x,y,expresion
-0.0058471343060925544,0.6341078257689231,0.8756257606679673
-0.05954940783721415,0.7349450046512425,0.17394108677878076
0.25355492263878854,0.20486437942787578,0.8787084068102091
0.9753109921502127,-0.03370515890246323,0.8359367684066712
0.10429912848316777,-0.7105713634801003,0.7660139166955059
-0.45975071245514026,0.0672185815734904,0.8605372861937629
-0.6127739545914089,-0.6079596310536383,0.09463694781798372
0.25490901895538326,0.5738975107450116,0.8755665495634581
0.3395851148166181,-0.48787446116105254,0.8627613210942909
0.04086697622483769,-0.47079578531550975,0.15110426930037596
0.4293926005233683,-0.6282052765712004,0.8886694779321469
-0.17126028226583717,-0.044836047424985356,0.8784162274535343
0.5428884149174923,-0.13267427966692527,0.8640159737180039
-0.6256391020187718,-0.618208919535633,0.13989729311021673
0.6223616633019845,-0.30383976180858097,0.8137749344602926
0.6934949240468591,0.2535917749662425,0.8494637904252598
0.8056723257696239,-0.457197360104555,0.8503443620342034
0.31795982336097584,0.039155837408003706,0.13164303543793637
-0.187396125756815,-0.5015373022659613,0.8319992048221303
-0.03671236825925267,-0.9244823326551898,0.12818571801204118
0.11690509175633837,0.759304395784125,0.16914904033373854
0.4148066337239963,-0.791296359878031,0.0905209096580631
0.5206179577507609,0.33962629035055747,0.1596543478521287
0.3768646306683523,-0.3261147488371271,0.8918932375973977
0.8211276872068065,-0.08276361330317511,0.8234214501866136
-0.3650540560133,-0.17965435362506135,0.04631734374135042
-0.7110637634456977,0.2536069520226541,0.8152316635994945
0.8118329561784497,0.4145883794491906,0.902611070673742
-0.8012043072351384,-0.2803925440224985,0.7851090345394633
0.4542712191935061,-0.2109045031557456,0.8707187228285765
0.5648455269028928,0.7934142176546232,0.08208752267304503
-0.9469052231252041,0.19441084245511503,0.90966773753865
0.1935019101926615,0.17415103516893737,0.8745657862857447
-0.667633877007081,-0.12482012149985924,0.864443176094447
-0.3254873019199415,0.884247523420863,0.825489554947295
0.8743523960863455,0.10260980797454837,0.15811993636955587
0.6004725719232494,-0.2646350139743547,0.8396967484176427
0.5957641753280337,0.760999320111887,0.18014454758337178
-0.4254142092661942,0.5854531705436378,0.18154167610222935
0.9355546087781755,0.15569542397331945,0.8056864229593926
-0.791913268063461,-0.17818729498053829,0.9317714438214622
-0.050633968431702786,0.3243313979760766,0.1745545002501433
0.7120491645575069,0.23817991899844707,0.845011272696342
-0.32381131244398076,-0.4741133543025835,0.8710518749979455
-0.496184419786472,-0.5357209306297344,0.7996298784177842
-0.15900259692023777,0.8332059095928236,0.1435581774213329
0.33878050925752073,-0.08859134074695674,0.8619397126250389
-0.9476204164575198,0.26331430898172464,0.868908290090446
0.31583744622761983,-0.5951402905710768,0.8199169760378525
-0.918132827548447,-0.10026195068752135,0.1253516054917091
-0.020606281669366462,-0.5502473877213867,0.08412863926424671
-0.21667534857139123,0.15693507675270557,0.8664327112676965
0.3999813139253435,0.37420000643068074,0.1296537425778487
0.20081495745088326,0.24507443520576472,0.8409734109734948
0.05782081703814458,-0.5384258291489071,0.875952402366439
0.3679374495173031,0.8032873663322515,0.21296110099975551
-0.34888287850289035,0.6286201389559264,0.8495064119237677
-0.02428190628281784,-0.8658710684296926,0.8416903093130881
0.3265706902175179,-0.6424695270910044,0.9292851516383526
0.577091124362093,0.0879485441834542,0.14766376134561623
0.23612031855990556,-0.16338107757398856,0.8504303907759126
0.1792571132275831,-0.8850688534725988,0.8367710241666543
-0.9362360612182355,-0.14599863370429547,0.07014894124734089
-0.3446342549853853,0.6410347270800235,0.8968811241728792
0.17496831308700614,0.7143080710137674,0.21554576123897298
-0.8796370163566675,-0.4061285191165612,0.8755092852669856
0.840064766870146,0.007294705604008268,0.10761167579399124
-0.4028301804552338,0.3223868653684469,0.9370898797610159
-0.007439489423503022,-0.19109284412505842,0.8589174995891964
-0.8705590955696271,-0.30965085314894103,0.9196446378139355
-0.44400428147545573,-0.28945848452964984,0.8751960824809554
0.7986130936160751,-0.0988786369784704,0.8282515388488498
-0.1725686623286194,0.8528697088727043,0.1516365205108523
0.5395373583263713,0.43450689128686926,0.12352748621946336
-0.20027395649943847,-0.2146454969744342,0.13905804271386724
0.08617550492769854,-0.7993133640855083,0.9097945406190657
-0.630056419829771,-0.49631107059037505,0.12429891815611849
0.34572089173998716,0.6582740704578647,0.9013577294491005
0.304825709138736,-0.8809641517371171,0.8560050490801373
0.20635006618673996,-0.046573187481598055,0.8700663009702977
-0.3537972359506625,0.8111192491102985,0.8963906012783796
0.020751165718943435,0.2192429523202458,0.8587340935026663
-0.7931891384521911,0.11743672656851428,0.08761316478083353
-0.06362220610635283,-0.10025092925050096,0.8872530931161787
0.20316698282655155,0.780115742293895,0.12555271974998597
-0.10054766642294304,0.5383538465158249,0.9738618858217094
0.1553462496850061,0.729482571923143,0.13758354389878655
0.24063966008728085,-0.7709881398890177,0.1274159057380084
-0.5726700148816354,-0.09386480405763378,0.8802130985512541
-0.3034053180955487,-0.11695946538678562,0.1289180087399249
-0.17141998504816028,0.15870918401694548,0.9321049055020766
-0.5547589375498008,0.0951235134129685,0.8695603499732925
0.2928766854645937,-0.3332406907739022,0.14703953445284312
-0.393240608048375,-0.21254253695778433,0.11196061056825708
-0.9905069044461067,0.08717118564170048,0.901541736911987
-0.2556433366006328,0.12679615808018538,0.8915972193503052
-0.8443437752516586,0.18455979698928326,0.8568832108495796
0.07071848234790837,0.37383175501486404,0.8621884632958003
0.1062246665304467,-0.49901124010910974,0.0693236691910639
-0.4050298328152223,0.7966379977757989,0.15817188425660494
0.02026983364711765,0.873686403865554,0.16790133023794376
-0.690654898154733,0.4080347796319633,0.07954556103862682
-0.24828711908610301,0.4320908836194828,0.16808685741852442
0.028814743200115744,0.03448111919583573,0.9043794555104768
0.7321985733791245,-0.24910572475197926,0.8933671468481413
0.12999835922093153,0.161637121136155,0.7925667744592466
0.2545534670045651,0.29874901887115834,0.9093373922700039
0.08707003274502555,-0.5158308984810865,0.11515202000760898
-0.4164875347975629,0.7109728869007066,0.07171044247028248
-0.20491533169756512,0.8609543821272259,0.8654578035944678
-0.4103717878500731,-0.4470618008436131,0.905739195507602
-0.3411691087495993,0.4290021947370573,0.9021783775817646
0.421691275780413,0.6234851253982856,0.8066414555489277
0.23115204472976733,-0.027165028906288816,0.8984864658861205
-0.2803758005509701,0.30291610806560104,0.14975844896767032
-0.37381215504930343,-0.8886715083414051,0.19165799390344773
-0.2370665222939316,-0.5001129700125357,0.9226165916403612
-0.5680426240230104,0.6718570321300346,0.1235882047277533
-0.6082014928064665,0.7564656620686491,0.12483547404367083
-0.12634937696558368,0.5558478879049156,0.8623400505538555
-0.20304478486568064,0.3085881613567277,0.21341673605425798
-0.20065632797992994,-0.14565135009217361,0.07898700805081382
0.48600144752064833,0.30980432868809277,0.12254903084309045
0.728334350904886,-0.2729647906819143,0.7948421665671657
0.582040814651101,0.7464008609831888,0.1384114817971761
-0.28479692780651655,0.9347446120253287,0.8204138607167646
-0.5911615434159027,-0.5010349928055842,0.09495512611386987
0.1649930258183233,0.027363204425238267,0.8520060970598954
0.026569282022881016,-0.5103962530198957,0.0674470819323735
-0.5114159359739331,0.724782030178312,0.15250236789039442
-0.18098748907866416,0.7543693933993598,0.8711559671212035
0.5537110207575024,-0.4596446432620192,0.8511316164824386
-0.5651666333163738,-0.22442685557210346,0.8914617871433215
-0.07937188363220185,-0.05478932255663641,0.9183460075658125
-0.25828843470761276,-0.7713837541899207,0.17143378188182717
0.6328621264727764,0.130506869275768,0.06395981107692353
-0.05809459113125049,-0.4285556913520009,0.09820556572208844
-0.2757416339001476,0.5244754123892792,0.8659693288333035
-0.324188811127883,0.7356339554359501,0.7989348727044784
0.6204772848821014,-0.5037374458645031,0.8794092837090747
0.6060789028914866,0.523315873935307,0.14855757657406576
0.43975536150135497,-0.4272939721052749,0.8605157679583818
-0.2204158779905071,0.1636742621614761,0.8313276075890222
0.023217063549487625,0.882136699981575,0.08755166501117208
0.250883648400935,0.29770191335813156,0.85415410244673
-0.035125303420331905,-0.9973281351858789,0.14897287639728377
-0.5934336083727506,-0.7396102644315838,0.9139093707712073
-0.2223000225083788,0.5811487414863726,0.9052924603900987
0.4430439447049767,-0.06272154834216574,0.8419726314905733
-0.44576217397011647,0.455142480857383,0.9350239640397148
0.2632832425431608,-0.8021191141418571,0.12044292845180866
-0.755598488856248,-0.4990224226952595,0.9087600222335172
-0.784201669289346,0.42135614826489676,0.03747724546704652
-0.10011609396925812,0.3471289900675884,0.09556770812911469
0.9045121151167954,0.08391588092266189,0.04009469657271795
-0.6267348430039211,0.1309422590907407,0.8322265579130164
-0.3939958045346718,-0.33259085463285104,0.896716536489454
0.30850756834006526,0.6901349399465302,0.8606464293307708
0.06537435483571843,0.9971551469088316,0.8594406135369206
0.043994810585116666,0.6216176111419977,0.8933598480198781
0.40172710681868146,-0.6812049523998769,0.8612026506175882
-0.2694906481903639,-0.5991286950885757,0.919247796016154
-0.6723906405547632,0.2477074721739012,0.861584347612862
0.07808425491310429,0.6551276783363449,0.898292675678328
-0.30033363015246667,0.6340154863540146,0.8656359642917273
0.019024572670436342,0.9753778426769019,0.8596949339943079
0.3703305893844343,0.21411425164445552,0.14323431272701131
0.9293464530477286,0.22372344790738616,0.8750880259486834
0.1851262914333674,0.26381960780141495,0.8437815691760925
0.06728358381117662,-0.6318418500992233,0.8869023487736155
-0.13474920151264766,-0.9297828064576824,0.17942672990935737
-0.32171364352414444,-0.9117074631411963,0.13181695072662325
0.9278873678492154,-0.2943227305072628,0.12497334220499912
-0.12030844251396788,-0.09138364516937492,0.8575322222476394
0.7232894225791188,-0.6345669016330145,0.12628552782108587
0.04748934064530512,0.6487064139078058,0.8656826042167587
-0.3707685582770154,-0.010415291409879453,0.8053618492835312
0.24420724167389485,0.3747150711505338,0.9003702281160416
-0.5018581584459545,-0.5391340688496281,0.8842063833584756
-0.1519368904416042,-0.7674628365740537,0.1682757198775767
-0.37372066706190965,0.46678189770312856,0.886202699981207
0.4540086252987582,0.45365776600816504,0.050207924855002035
-0.2569072201847509,0.9576239524739965,0.8520996362921618
0.5913898508895025,0.4948292167655657,0.09069631925568353
-0.6501074213297898,-0.23808267449296713,0.8529800797399614
-0.8065494687234782,0.17232989031625762,0.8582990151860962
-0.6194668223633831,0.405815463169022,0.8316454831517611
0.5516633209724201,-0.33558927637875485,0.13559988258914515
-0.44542213821535415,-0.44231488368432637,0.8596465990956004
-0.21036332788311923,0.8502712671894915,0.796545138816966
0.4638787587329932,0.6852422825476686,0.11894106212864336
0.706775489638581,-0.407678212983172,0.8667936243982451
-0.5532584808839415,-0.715340149824725,0.8144449339396651
-0.49476938561785216,-0.15146833249124375,0.16746145129709625
0.11489270365826483,0.7224709141106002,0.07432269954001505
0.49965654877888455,-0.14205241573303595,0.8363064155851917
0.8693141135098227,-0.07599308037181775,0.11420905288313919
-0.3559945212819412,0.46455692051960024,0.8461614564600927
-0.24474125905186367,-0.6573604289750608,0.8706195077018497
0.8316706587863215,-0.20742092028906184,0.8526471501286131
-0.19757717787191478,0.6812428664153257,0.8496752453316527
-0.6276483845692032,0.41184058288745456,0.8557659284972823
-0.19139214316942665,-0.6916646949801429,0.8276488709871422
0.7733229155369912,-0.44065337158673273,0.7994285311570812
0.8417366253643069,0.5249036216816757,0.9474371180020079
-0.2953572052680032,0.021290008289547965,0.8591057980336382
0.16304670887884995,-0.14140747884398078,0.8792156762985571
-0.34257762953089216,-0.6909831310844425,0.11645826924159054
0.5023866547487886,0.07639805471188829,0.12507850141957602
-0.380310825537166,0.8496154206425198,0.12518153645774
-0.27841723779237154,0.39056557252147495,0.10880569091380739
0.2501544992823073,0.0033668958855545047,0.8258233656973083
0.4471426919927375,0.05954045153136911,0.16855016620070254
-0.41475922324196773,-0.2932544744284026,0.8278526970051509
0.379172302066742,-0.1533163963024562,0.8167166511358777
-0.18904536936749627,0.8501058766291529,0.9025840437436967
-0.6073491443061957,0.6347801389669117,0.8536678263434002
-0.021369004374753187,-0.01660845450314801,0.8900819527031567
-0.11296103369718742,0.4550054465308708,0.2153406249565428
0.581555472231825,0.5056527740338426,0.08315203199638141
0.10312493651744656,0.5133343177820311,0.9024917047160543
-0.80719652578365,-0.1407432057584868,0.06598192582426023
0.7078325842374904,0.6756649389668933,0.869554863178797
-0.13444230699474072,-0.9653527888724178,0.10256653503444606
0.8502296649831012,-0.31007155457607477,0.895349715259924
-0.6538230589160978,-0.444465940183173,0.09719879114851109
-0.49345715181376365,-0.8220409141933107,0.8736056702962948
-0.03689907798784082,-0.7373861244698577,0.12067727373134815
-0.33639741626301256,-0.8804328812050031,0.07085934376265775
0.04096552242278028,0.943704922676909,0.8356907635282836
-0.08590215248746229,-0.6699888322131489,0.8709581584414481
0.5940113729916388,-0.6254033975771068,0.8752185530273513
-0.5668883166118683,0.7027447404955703,0.058487326871144996
-0.647710235990842,0.3163567185227624,0.8536287443140361
0.27367250944279276,-0.08718212027728951,0.8116195775463856
-0.11359291802154046,-0.7223178747549667,0.10668146732337469
-0.3391216293508941,-0.39105812544295887,0.8737094686909151
0.010071307904427132,-0.7221807763744744,0.8786779306557001
-0.5416322771772935,-0.5019480134873325,0.13601054873355764
-0.7239914519194719,0.14502378841539496,0.8947436742679671
0.40404813564305114,0.44493314681627566,0.9075757769193552
-0.1548424626765826,0.013485399631791638,0.7975209405793859
-0.16987458145743015,-0.09383925306932221,0.8385734809899242
-0.43845135033439775,-0.6409319362272479,0.09203935491368388
0.4260775081223441,0.8709455337177648,0.88788062666524
-0.128682969228119,0.66935407019069,0.8190629729734789
-0.6048463292613128,0.30030526149104925,0.8248328616152559
-0.27988833420363746,-0.7560254418830521,0.14160674689826597
-0.29335299593835734,-0.26302825382160644,0.09606876671025047
-0.4261769723279659,0.34706549408585513,0.8682009586069936
-0.1002850349665714,-0.05633625439517684,0.8806776153871286
-0.14030861104515518,0.7181483566372917,0.9357659494021714
0.39676984045682806,-0.018614101613416707,0.8695174495646727
0.724189546937315,0.6055855042344835,0.8126754850232244
0.32625784913095407,-0.1417844138489707,0.8548310159728727
-0.20223079834264532,-0.7053020506252403,0.8929179134798608
0.005992033383114412,-0.9029394688803171,0.7592059693715764
-0.6420466467137277,-0.7247027972654198,0.8537291654835095
-0.8238875713212527,0.3903629932370438,0.8717650773970212
-0.32464473410250383,0.6654351822780693,0.8337538460017749
0.8101239762059396,-0.22734085121060826,0.862296088604423
0.742635347231857,-0.17864037798371327,0.8740376876679367
0.7143219849995157,-0.39932570986068133,0.848883765787381
0.4968354692673557,-0.6699186174317167,0.9315289934094284
-0.17013841915816438,0.43426021913224655,0.08667563155427904
0.46259346687791847,0.08386812902872483,0.0863837783585019
0.7120456528295687,0.6580834755314566,0.8353763373241399
-0.7561189497076517,0.45167151690837765,0.08849897444500501
-0.09414179173858957,-0.2099700258688873,0.8737311815148587
-0.004798056137557412,-0.5092158985388183,0.10229434860358706
-0.1237280492863339,-0.717045323970866,0.15321082679939382
-0.5376589137089421,-0.5237041272456893,0.19056962627753463
0.2642493928181677,-0.5445142499968915,0.8285787480029291
-0.7674739239886387,0.5641823210780589,0.8819309995529298
0.042410212049218785,0.44154271345282325,0.8183198185584956
0.3814818922329131,0.888088547526799,0.8552667819478754
-0.2941665096611688,0.5416980313997968,0.8649553254491359
0.25721742337623726,0.9257749786006201,0.8755245631930916
-0.2400053669474963,0.39158759136583976,0.16332079512315098
-0.11358023685953804,0.6837086070874534,0.8303476315264126
0.7934852571696509,-0.4348418940359236,0.8469412253619739
-0.55345109884845,-0.41301320903038014,0.09207762030850306
-0.5266555182647116,0.4535968323279199,0.8212545016503836
-0.16928762459803767,-0.1340627780691015,0.9044440364429267
-0.26898350957847444,-0.10614428260291943,0.12004399885554021
-0.30405532582927147,0.36364498615315183,0.1576725542750765
0.5730469897563841,-0.28644515248657815,0.8414856885891793
0.22712881836398513,0.9694553516967139,0.8947180886609692
0.5994338273900495,0.24314247894298838,0.818740752857578
0.5343027403456224,0.4655785454625719,0.1541001142631581
-0.9093025414254352,0.3898702845909527,0.8182390705569034
0.0022084043889621548,-0.628659125740309,0.8654982656024162
0.4828377290850433,0.36761321242350087,0.14479773800180307
0.15634751644311454,-0.30145289481131304,0.11740059142097199
-0.29762296381198866,0.5435228819452148,0.7998645653577616
-0.5712003468180672,0.2590855891064413,0.8639794923140016
-0.19259110028758084,-0.40701516786663916,0.9041564806895678
0.26488786853669033,-0.5501538639746082,0.8212187481357033
0.2042303229526164,0.21530745065736737,0.8807141884611053
-0.30621179523705117,-0.07981176261237308,0.08459254562835576
-0.5521738774835752,-0.26850975598388405,0.11995515271025203
-0.6315482823170061,-0.09410907884267633,0.8354874362148624
0.5121085391130311,-0.11199538929993384,0.8146830852939142
0.5661729490945142,0.7264304498242721,0.07176079773595172
0.6191166207946531,-0.7731931478838718,0.9381478401076289
-0.35480598537044616,-0.6932836691230705,0.12308080201355666
0.2203072354081096,0.6218745876932035,0.8524058107508591
-0.817957309371022,-0.08451564638587163,0.13030300068003642
0.8288075581208663,0.15678434420301218,0.8362724078392866
-0.06683405560428016,0.613847678393319,0.9108187555876411
-0.6516487547590413,-0.20790409453335282,0.8816839962382891
-0.5494949121221313,-0.7801589095226166,0.8690734017025972
0.9085342475738452,-0.188582374631377,0.1791441673199
0.24458402127891582,0.9228197374014446,0.8442323051372135
-0.19367494601045798,-0.7965809661818146,0.11125479205554575
0.7254625208644693,-0.6430943095058775,0.10313340450201423
0.13727071264415683,-0.11445289244320696,0.8699674757752169
-0.7219746417844977,-0.40405243355133447,0.8534974949591171
0.735525049313975,0.3338420865837858,0.8574790557793521
-0.30126233373900685,0.5800307217535299,0.8255104797241816
-0.8390082510915206,0.11506539027026959,0.8894322975812367
0.6762793551220126,-0.5697936335056593,0.8415536256306617
-0.4826339453700379,-0.08502595796526895,0.8662601935777755
-0.9139593548690671,0.2501988961430251,0.843075896788931
0.6769505510896141,0.13139482454700246,0.8632720180601935
-0.324758214878298,0.45116043722709664,0.8720145518563813
-0.16763897108328754,-0.0032415936048102866,0.9743161378003942
-0.15813808151846412,-0.28710915697504286,0.8699134796665834
0.6812220258097584,-0.555003270721563,0.9092673510826659
-0.46434379991087754,-0.3248085465361596,0.8818963215534272
0.47451986530890317,-0.07974253858804344,0.8929975072068049
0.4118134573600904,-0.761904883817995,0.12933540628859064
-0.8623094891389963,0.4291572747578653,0.855560219780939
0.6836671338621029,0.3089905009476769,0.862911450704301
-0.5170637312766445,0.37026945454473975,0.8614214994269177
-0.5742665654288479,0.5520999549847259,0.8425959774178036
0.5310304163960825,-0.037205360722536024,0.8884369290832655
0.6926912576678466,-0.6640821746383176,0.8916190638587127
-0.0419073594434483,0.19424566984772135,0.9438553328230015
-0.14014150779809426,-0.015944581044976737,0.8338863869514291
0.9187062711278062,-0.26628598290066996,0.09368887057577185
0.3410906803207315,-0.6781232164496788,0.8766253293257997
-0.6996575116193944,0.16358172803432905,0.8265607404903778
0.6530629802262843,0.3142576927765808,0.8911536278172721
0.36406369577239484,0.4092704542927667,0.8355565975034808
-0.7252905052778831,-0.3777748673374054,0.9451126385252105
-0.5948937178399999,0.5999506062142074,0.855992504330694
-0.11034753881402136,0.5278099952532218,0.8640683741397998
0.40425843136967354,0.3290237911748106,0.1630874476296618
-0.7714710903021781,0.16421852611867377,0.8488624851942799
-0.4253993556400265,-0.6631160467118175,0.11426527417697878
0.6380925709644883,-0.7479718410928464,0.8604607612368479
0.3076163370436604,-0.7069429428466073,0.15760912848943895
0.47950847869281055,-0.6958164408628185,0.8425929876386358
-0.6709378659324049,0.003240209654817227,0.9699270087886136
-0.2725495451226917,0.5722356389773698,0.8662831224278772
0.8684691029154725,0.41376726641622197,0.8679297636187586
0.17829989523241652,0.42175398549549026,0.8581000827946409
0.7192984181611897,0.37888842683489204,0.9296859095453338
-0.6218438738891223,0.04769243296810078,0.8500248598334128
0.20456120509136733,0.5475025480402667,0.8200811357580885
0.12087910562776075,0.6982491759889023,0.05298946369388585
-0.5448528780739285,0.49686396900712293,0.8745314965173625
-0.005767524693172671,-0.0021176276170674895,0.8187633217275225
-0.4850170177611699,0.787845470396259,0.14604891884485544
0.05362000544402503,0.36755651025414504,0.847087405231802
0.5554840067801976,0.48273515456587085,0.06452333747855352
-0.7786234828011477,-0.11641829870015825,0.1052756140851683
-0.2342741425369376,-0.935361748937955,0.15670407532292188
-0.8181633336225901,-0.4573862653084385,0.8427335450777588
0.06938986319163508,-0.3991190708303676,0.12319616717378652
0.5328827259292779,0.48350445553352683,0.023139822769305658
-0.4020175018247802,0.8119491288784911,0.17706428713489125
0.9101342302067681,-0.2726792568304151,0.15463612512974112
0.02270627407356946,-0.9058878145530005,0.8822302598622418
0.6331130937254581,0.1195920932251793,0.26461054764427655
0.23239349261405176,-0.6960580682863966,0.8372885636827581
-0.07726531754233235,-0.14477893235704523,0.8012581636991787
0.27132359084669144,0.08933743112085024,0.1669347099671724
0.5960442252202698,0.4967888795376209,0.17765784707019547
-0.250120318995776,0.4358686077311774,0.10215517788822354
0.7680472077383006,-0.4466697749512839,0.8789124536435101
-0.276308813691889,0.5210411902166779,0.8877357747679746
0.8260173428627081,-0.30386775978507796,0.872817037333633
-0.6544993363291401,-0.00855901965772504,0.873697013520937
0.017762331867696664,0.8406287977312167,0.1591842960234767
0.31518010555104514,-0.38917976991211284,0.8587814334802859
0.540441071545922,-0.4656230255735422,0.8760980905521901
0.9759733357468348,-0.21423335979382632,0.8955912072924058
0.6258504611870169,-0.5113560148530546,0.8747054894723781
0.6855576459304725,0.4898908557890668,0.14186812773461518
-0.01667795903903807,0.9193289655394998,0.15933677816292
0.30780923437170254,-0.7694468944128708,0.07635233869026775
-0.9275573839459468,-0.22466395028947975,0.13240006350804157
-0.6695330892923178,-0.2633906781938125,0.9044946621426695
0.8474086047250541,-0.4368216161546879,0.93876715462874
-0.69392181968311,0.0844469542073635,0.8647222763622392
-0.1670012588251752,-0.7275176833015571,0.12535972953411775
0.3254126017554872,0.7440730823036784,0.13727698452437898
0.3660036439636228,0.30105248148787994,0.907185815118384
-0.4327636199882188,-0.08854345981389652,0.10255889834897189
0.17015261002774484,0.05003249809879834,0.13390130713161144
-0.4810310071728565,-0.5596508649493477,0.8475575892319743
0.3645824659744167,-0.27383452951401593,0.8675970963982185
0.01912944350645146,-0.285605757253335,0.8472837768093981
0.47674671612363145,0.08907685642149012,0.15221527673918955
0.14355711853947334,0.2655637390074457,0.8946658230444096
-0.29450680761110476,0.2659662805004954,0.911399322388032
-0.918041810210065,0.2302992099408033,0.8583609938024205
-0.8472175988419022,0.3371093582804164,0.8698476860949942
0.028876600740698522,-0.784896212768634,0.8801366721128808
-0.7464904521186005,0.41281528281257024,0.13216664421001986
0.1589141155044878,0.43352652106097644,0.8575406773666737
0.5225895530744369,0.24592137433398628,0.150965018315421
-0.662865482801503,0.30264207096478773,0.8859083340592605
0.3821961165573417,-0.6063829505817406,0.8453673502460044
-0.39954113172198347,0.6898293104767795,0.09138954776254142
-0.4750096659435544,0.8072732818088352,0.07717222989649028
0.015094015447835847,0.6357105728931779,0.8524130619225567
0.5405086322461504,-0.33286760974173496,0.8796214754349122
-0.4517667650203855,0.404193710539551,0.8699854573837421
-0.24195422583266402,-0.1834442664962968,0.15401994837401561
0.47725432468305956,-0.31364102743674716,0.8877001455448584
-0.41842859546614025,-0.342188006850719,0.8742114905737808
