x,y,expresion
-0.8868353543568009,0.13304682586873426,0.8785064490925341
0.6423071534892536,0.436091704150706,0.1460234960998151
0.544415136026312,-0.6938179975921821,0.8840511356589131
-0.38060561143108046,-0.7362230675874956,0.9611125117152712
0.2890108777599075,-0.6682301491374267,0.918835598192812
0.5379972767774774,0.5607099227769151,0.8699120409935497
-0.19171752374461987,-0.3768107360255798,0.8780205293965053
-0.8014776917143567,0.3388195128246956,0.07586611980326445
0.3519051701988528,-0.38334265150846203,0.1315226799890189
0.15252702660247905,-0.6947470407379867,0.858614199733295
-0.4254424167846425,-0.7413543888531781,0.8108251650947566
-0.9500486240171387,-0.0705744645692508,0.8659018906187895
-0.40861760701629457,0.29376816613742057,0.8650815560926467
-0.39812105486794,0.47841152257577707,0.8576435775666819
-0.5948323741348491,0.19210220973982045,0.9590386411759262
0.696740311501837,0.49805628595988816,0.8432001452084197
0.8746866881672312,0.2972904199920921,0.8909744629274621
-0.1120128409513696,0.6559773917095147,0.8891196056811301
0.5073527800845045,-0.7759971462202362,0.8638293802874357
0.542409287777365,0.6353268875124367,0.8401807060925162
-0.6984044736063383,0.21735872745602458,0.07385687867831932
0.14838270843852383,-0.11496928047680569,0.9084207783545076
-0.5340803432833352,0.27036069538929747,0.8185216367349271
-0.0881700953303226,-0.10911879978636894,0.0848098319576465
-0.6070695215921983,0.21448526381924302,0.8715763563045125
0.03407613386810893,-0.46041844864366643,0.08589799137434177
-0.241135247734028,0.11053129329178797,0.89225290006232
-0.3732460438931051,0.7343716805880149,0.879432338538594
-0.517451826903443,0.3381390165428378,0.09475193218850456
0.7620856527490301,0.44686478126260154,0.8812763229015047
-0.6736726109631259,0.3773736106796628,0.18338471650019256
0.7115070060940811,-0.37664164728676297,0.8188589040957217
-0.2786053875062591,-0.8892571484067556,0.8638169723748368
-0.2502771668779494,0.7906016976921068,0.1406605655487395
-0.7859115162720614,0.22588496838880068,0.8863858353472701
-0.25435460266584664,0.44049967894079084,0.10140404855210892
0.44932231295220554,0.5798467407579166,0.8747342605633291
-0.7278222428963005,0.5509397338126176,0.8225369495539253
-0.7766189474618722,-0.2572468594014263,0.8883089539962873
0.7624653001363392,0.030443804271737582,0.8858970877032144
-0.42394889838448213,0.8878569772655328,0.8577048007968449
0.34008482767858533,-0.8113806929472619,0.13467665158669506
0.6943768577644265,0.09255142502548538,0.8566782218683135
0.19476485492558543,-0.516594778981742,0.893615322309091
-0.3914606068150707,0.1719546837078564,0.09866246908595386
0.781000354204387,-0.5807009459226727,0.8339701074831338
0.5182049178614583,0.5113573243810468,0.8230166416175508
-0.8729070766888162,0.3840968275885227,0.823158148224972
0.08920536174677715,-0.6402691458559621,0.12001128523073146
0.8179925880512804,-0.21019254487871195,0.8186258000565586
0.18588898250372646,-0.16584212853400446,0.0848596127769354
0.0684089507902687,0.01233880985827435,0.8817030035770059
0.411157368122853,0.24439353058818475,0.07313474334510071
-0.22137852757390827,0.026190647632041927,0.8492854007329752
-0.3425600641141577,-0.13037672325570385,0.8154262214237936
-0.2921241792507108,-0.3033344648029866,0.10247705370906116
-0.527847594531816,0.7488011602818426,0.8893095250940307
0.8939800739385071,0.2879277325708915,0.8757075419731715
-0.014542813744674718,-0.5062098733916155,0.883073244115595
0.2368495759779264,-0.19140873931788008,0.1003916094663276
-0.6718947240803138,0.1241736830999739,0.8089050271022936
0.2031907801407317,0.7729189993002913,0.8119827730009722
-0.40241773522599245,0.23257281697630494,0.06811237588511704
-0.41484112287813535,-0.7525411119655948,0.9090383707028271
0.3781055735840503,0.6705833213256652,0.9457528554683567
0.46262766952451845,-0.7257529269400327,0.11300492285372857
-0.04508469684590522,0.7253195352393008,0.8924406147462052
0.14830321677675057,-0.9694616431219351,0.8121460838555555
0.6924198095156475,0.0012741548977864025,0.8838019597217429
0.4482048080893098,-0.2764763721142127,0.8912677609926595
0.30048042573196787,0.2965996139130336,0.8529212815617425
-0.8307008275057942,-0.40833544635279656,0.06387780367501156
0.20837271253212322,0.8888746395185592,0.8819776378551016
0.36826609126442794,0.19369481839757072,0.08552287827233315
-0.6275477069306912,0.21709120270499999,0.8322873427450079
-0.5315893221699995,0.5597571532633505,0.878206048577377
-0.05053399028267024,0.019740469178944207,0.7920713627047643
-0.270733899044788,0.12091033529200454,0.8842826091799084
-0.5293912842384744,0.5395714802532708,0.8136377780457912
0.59498947646985,-0.5036914436085265,0.07387297342235069
-0.9128356885360305,0.22904108797980915,0.14636975233721183
-0.2748629178562847,0.515431012236072,0.8781036805539884
0.7597358119255194,-0.24993758855425088,0.9158323861139125
-0.5295615221880087,0.7574375637570148,0.864973264565308
-0.2520478674838307,0.632707393004764,0.8546880278301233
-0.21238046026833562,-0.7480908291248208,0.856951892776439
0.4936039494237723,0.18828486406203893,0.9260681122118872
-0.5301319080743304,0.22297903157634535,0.9377007013053731
0.40668823683218475,-0.038164429583174765,0.07139897885178935
-0.3384125213077884,-0.8796317470773782,0.8405934218248401
0.06513772958101653,-0.3882092107528156,0.8329342542805429
0.4392774264961089,0.8304623819480916,0.16724493769598373
0.1629572766058007,0.26898768288235847,0.8641813941584793
-0.6963508804562972,-0.2639367490715618,0.10990690797262295
-0.0057109124935375575,-0.7344797379839938,0.8963690432224108
0.8415343927117835,-0.30246296365873593,0.8485075506591742
-0.895255112213121,0.3457546232954256,0.8667584495276197
-0.4404437116211286,0.35124293108832444,0.8743021701186272
-0.6471632787863015,-0.3516416365215885,0.9428672572293304
-0.017800856598079083,-0.09003996846008466,0.8543932243765475
0.5960781966955786,0.30057514418305553,0.8383228959658089
-0.7734677105140171,-0.3305814537045314,0.9611522879034774
0.5643377608857855,-0.01359603969343093,0.13754417776659397
0.8299492635186868,0.06968933479370282,0.9002291981745694
-0.6068184560566939,0.672349378100954,0.8825168161374418
-0.28914680592669534,-0.16747853941050744,0.8146934328618076
0.5276185452644597,-0.210591830069401,0.9002797762315872
-0.5949899363781175,-0.3636808956371428,0.012347541333503154
-0.09430237340697548,-0.8145197635926187,0.08009248427182786
0.4016632375266575,0.8974536021639191,0.908641343562458
-0.7994519900640153,-0.30740503786614864,0.8866851755854329
0.36373737924241323,-0.468548045117039,0.8878395795170754
0.14252235561877674,-0.4072809349833079,0.10873348076391554
0.4847149199528292,0.7631528539679119,0.8669690644249954
-0.7586809660062411,-0.022258715849902994,0.9313490052742632
-0.10160786027373876,0.7973514918778705,0.13476548309741931
-0.5120491496769447,-0.19466720004804292,0.9071522314302883
0.6655393227134347,-0.28550612476665616,0.11602797583798236
-0.35033930023167476,-0.6099653412294078,0.9114157368019175
-0.4546937260093067,0.5521087981868855,0.8951459429361753
0.5182847785680978,-0.37974602014091824,0.9405269183629176
-0.4580687246695994,0.3773297244710564,0.8762466343590644
-0.4709160747624578,0.5349356521386954,0.8516748844506945
0.3296276474820822,0.11200719170481922,0.893406556369162
0.6805525244437132,0.6861263430549198,0.1178874254023054
-0.8699901869819675,-0.3805217262321335,0.18404662803950023
-0.499381210834844,-0.4708344940922838,0.16041056473406795
0.7733137379623936,0.37306445257649995,0.835573732507824
0.28743477601492506,0.9318355073596998,0.08087975696447867
-0.3925765554962148,-0.2689228529150703,0.8422171626416284
-0.30349748338542276,0.7744312821474286,0.8865899299732647
-0.5861897811573981,-0.331705480233756,0.8931434839967725
0.577603665074506,-0.08150019198568226,0.033532640068373955
0.015940879029504557,-0.9415506377562654,0.06668156280141303
0.12653475070620498,-0.9347625171718698,0.11634607179499318
0.44278218568427596,0.7797526860632742,0.8606433237037288
-0.6962543514876022,0.10143418396907329,0.0009660610016864761
0.3584315979812614,-0.2583389077941045,0.867933427467499
0.041710061157083096,-0.010375267993301738,0.19123277953859
0.09794760143969232,-0.7235388082263526,0.1265891909445191
0.8699524932204483,0.4702135089425607,0.8584836853440589
0.70704758906408,0.43078321379118756,0.7840448678536257
0.7683384239138802,0.6234834229955404,0.8585312472406184
-0.21293268949128358,0.6770947368832989,0.8562576261884604
0.30368293924232664,-0.8159324423551942,0.07593951661663739
-0.8387148024649592,0.5428581285092837,0.8228254544598002
0.5575438527006689,-0.527340708940401,0.10506733405188724
-0.26500959652561884,-0.8855885603273227,0.8902386433221925
0.4301565715623412,0.555810297438883,0.8100366485572169
-0.06214806848640135,0.9297922825778847,0.123005350557611
0.3497574486205478,-0.35968603413857675,0.09910779386748705
-0.710949316468485,-0.40045105740781556,0.12102962781161976
0.5599893380709093,0.5563917744688763,0.8762267059458372
-0.23280114056843798,-0.9193122829683336,0.8945871963902369
-0.16837928426082044,0.8488151455337616,0.08561113101784609
0.8421287986327187,-0.1490149784574974,0.1434265882121732
-0.15778724213820153,-0.4002918595168904,0.828617030346995
0.657597668252111,0.14908110929131377,0.9002462934494725
0.5502024683886159,0.29746978267229585,0.8958159603468138
-0.3730522591230265,-0.2903453948777254,0.8254769833332466
0.12286350998655417,-0.7167023875235026,0.08909542000657858
-0.22244631991196043,-0.8106174088816986,0.07996563488566157
-0.276250743199563,0.3269911686451243,0.8396875045762113
0.1855693115366033,0.7042331603235441,0.06449901212671322
-0.5573100197224434,-0.5546794419003734,0.8101858479296165
-0.4426298835462597,-0.5800099513662147,0.09564389801645877
-0.6539521421237555,0.022195887773740073,0.8380218508596325
-0.5862038850065737,-0.2508726149451232,0.11226869370947479
-0.39606335255608,-0.9027689524911815,0.7953854159414662
-0.0816969754415884,-0.15921346506021986,0.891400431167616
-0.7592310069543454,0.4820927398629912,0.9030025593406918
0.5637268389509642,-0.6775159746322938,0.8785762472710331
-0.24245941302607715,0.6224308214689513,0.8381108359053488
0.519705348769151,0.843825169536281,0.8709062733176198
0.9117233061115514,0.0733476111278536,0.8707011220845811
0.6714559556014277,0.4958192768906175,0.8528282631064324
-0.5311217103092178,-0.22539900535465546,0.9300933361372496
0.13741665591168659,-0.27455513579374496,0.9017524261664723
-0.26881458719876367,0.8221151554813956,0.0744821872094857
-0.42026185326076465,-0.836871853687356,0.04185573583375563
0.3790399684387164,-0.33648293773362675,0.8935215422515181
-0.1961086436064936,-0.893407905673649,0.13289546152443021
-0.42489549985557096,0.5114376751548538,0.10707561155415483
-0.19085942690969143,0.5459421949113924,0.1492683393950179
0.09566733418646543,-0.758762942855595,0.8927077493651273
-0.011389631476142123,-0.5560571721063464,0.8431350495084925
0.4416156885812234,-0.7434105153504142,0.88838525405223
0.6064807095316106,-0.4798365730722642,0.11727395644452955
0.5541654530780651,-0.514877124240212,0.0860119766192641
-0.7520005905524745,0.47488332049152854,0.9031249433429427
-0.7868906303694669,-0.17377440369993943,0.13842440493852956
0.134756558491046,-0.14980026646357192,0.12875819656775112
0.5966723235553223,0.03867821110370476,0.931692433022643
0.14744058432654064,-0.9527004154096664,0.90781778606049
-0.1260610319015225,0.5494421451430342,0.19158710612447838
-0.7491953509493952,0.5466085482416552,0.8660997036478918
0.42895752549134863,0.8060707725037648,0.09988068015925794
0.6025815853496543,-0.2884684436058163,0.04407816473796424
0.8168209776358726,0.3788253438107403,0.8611690731734514
-0.47510901113431897,-0.04867384012326791,0.0927960443720364
-0.7294616638209208,-0.326173208753648,0.11214843550324669
-0.5626143567434249,-0.7328227695274494,0.8749085062762055
0.5836076548579751,0.3704838551063469,0.14676681303989117
-0.29144701771481873,-0.4890171482211231,0.8846046226744935
0.31635448811946043,-0.7662121837997264,0.8367273011041649
0.4547178210867237,-0.627366944127002,0.8225239833543941
-0.6265450118578809,0.026692734725951794,0.9178918949676553
-0.840527842706398,0.28473783239798606,0.1574808284461267
0.23361389194027493,-0.19220310354518463,0.08649547072388035
-0.34059598321012113,-0.06843308516090292,0.9156162259801065
0.29760100727259964,0.16667370719796534,0.8546739153207635
0.4135570407080511,0.7496403864331047,0.8285578977445548
0.12457632071984029,-0.11161164186517056,0.9055895028490876
-0.022238748565958814,0.015950980384045504,0.8629846665518071
0.37028231229812436,-0.7072885206451945,0.9122071093791145
0.6582506841014558,0.5927537244378911,0.8508480798127185
0.3755453670643958,-0.022621927094500702,0.9201480920928344
0.24629088274293312,0.7568685749455133,0.905047889345514
0.13734605676539136,-0.05723236655650128,0.10127636053581993
-0.32081809808415956,-0.2764988795735196,0.9364461939483124
0.8988139588517957,-0.10807824638349703,0.9056332206340071
0.16487497502760184,-0.3275692846287997,0.9182401884779229
0.2682386525523341,-0.7288319744073442,0.8121679624177952
0.12162728598150023,-0.5784825861124188,0.06401005632032868
0.09696777422276619,-0.9187272017234369,0.04254237055360031
0.48924437293804585,0.827086954676369,0.08020879214457813
0.6498948745209394,-0.14627704171976538,0.12169765305685912
0.1268690295532679,-0.18941059061393725,0.11459004587374325
-0.3025023120408792,-0.5016487374132085,0.9100736882748779
0.16745553908195573,0.37745422198089174,0.86523916901201
0.7998691958542448,-0.5129011582266896,0.8833139895981491
-0.8564412255066047,0.10849791235312524,0.05300001079768276
0.31333788076161057,0.16824126187313085,0.12979921316149068
0.36600257884326537,0.9075493395750948,0.7582118045973101
0.5243226248263805,-0.46131252795438976,0.8540090637985217
0.8459044793221586,0.37651019538782154,0.8916219803494428
0.8274954030761964,-0.1938606286772767,0.9064123773657654
0.8153248527767292,-0.3263554783669687,0.14689061751274246
0.26101913539278854,0.45661669249931414,0.09820194340673354
-0.8219847266479932,0.012515624007227331,0.09793646968200234
-0.2701314325305479,-0.1826748369826612,0.8087043254766322
-0.03549267749803071,-0.3144645438236842,0.1352814144191987
0.3169636421771805,-0.04672969883413727,0.8399233230731362
-0.6789257437480158,0.16573270680886837,0.8684616328289974
-0.17323199404909864,0.43130441828976046,0.8858207488007565
0.9586120111042009,0.03797983644472874,0.12130411637109392
-0.22843911414385176,0.21954539950408958,0.8936165918502172
0.3243412930270959,-0.15231176693618448,0.8689992750024954
-0.4570160548898793,0.4046650949209926,0.9281427137268424
-0.5207909518851419,-0.44112803842843135,0.09610396714840184
0.8377948310049997,0.473593956034985,0.8705306109515172
-0.2271520615650065,0.44068636169160685,0.8592516212331097
-0.8721085081163833,-0.32923574155937396,0.084117779815842
0.5545188688495181,-0.03511725047502633,0.0717326800792101
0.683696901556557,0.2521569094305565,0.8658012410578242
0.3767312632823378,-0.19771547955350163,0.07218165272199918
0.5370816483146832,-0.3391450821347152,0.8329373107907023
-0.20773460869854607,0.12135146053073266,0.13050053069283377
-0.07250300731158171,-0.22788037733030814,0.11704632753978687
-0.7700028997111744,0.06876788338276328,0.09296507993398603
0.5534141867656439,-0.4892062654339065,0.14087254472303135
-0.39447618201445694,-0.03771563325010278,0.8607689930324093
0.07543221306597185,0.6100647400588636,0.8290948348029288
-0.3777412335646994,0.2662274508951165,0.11626532678264467
0.8365614883281067,-0.20269276879316453,0.8998769011967441
-0.4679755751849301,0.36299626367744775,0.11364378230860157
0.38258033599963737,-0.6002572423547295,0.08823529628982202
0.21722694520413455,-0.08117443508875052,0.8838771913733957
0.2560382501236737,-0.11102488799036227,0.03352355195197027
0.09837602466730494,-0.6485229807697724,0.09262423249932461
-0.1962010729938652,-0.1295769636739951,0.9147027610353929
-0.8025257783421079,-0.06634111733233061,0.8474677612333991
0.7555973108862469,-0.6306171012383152,0.8795156827591918
0.5418581434042447,0.2539395345975908,0.8763294911303154
0.4408920793794664,-0.8861591367439321,0.9510826070839309
-0.4324107280597862,0.8023796379979183,0.7136117356708688
-0.6909990638494435,0.32064811512570224,0.8514599714239524
-0.36095271804539386,-0.039973747667958644,0.841111345844307
0.29887293924698155,0.2750846714619923,0.934888063868561
-0.6005559810024673,0.610337277135179,0.08105311089367198
-0.11809324765521807,-0.3528975165233866,0.9226595603726448
-0.034709181350394545,0.6728243910704887,0.8464073056986879
-0.9545603969909157,0.17983243745202152,0.08622447089306483
-0.46905620364575473,-0.670833116273036,0.8599062845146617
0.06114539835610406,0.046212268718019145,0.8355729815784582
0.3165344452924944,-0.08244073298289616,0.9225500264089663
0.2418325351340879,0.8339870612667226,0.9039470391235004
-0.10432777543833499,0.6289174014472224,0.902889052587486
-0.5537523703882057,0.0620299155301514,0.8335764248753295
-0.984804754686638,0.10531036922946385,0.9054650119225064
-0.9187668696334601,0.13545750752028626,0.8752570827263265
-0.8183939414414068,0.38750966291630556,0.09947183345588938
0.32336226519288447,0.9049253401598789,0.0893289227027055
0.023697243670296443,-0.5498780937314736,0.11252871474591021
-0.15837998982840457,0.5275455641096428,0.040692516379612235
-0.8514756303159936,0.04176382405090272,0.8755127178119417
0.15657209026603144,0.4927938791869248,0.9345107329370703
0.8706452402327587,-0.33883652774666045,0.842301562879866
0.3720680387609185,-0.45629399171332874,0.9145116624487891
0.05555378294775904,-0.08068468567433636,0.9218069510593839
0.927305766006081,0.32595651928593256,0.8671407578526116
0.5297291715091611,0.6395789684836609,0.8591521238286121
-0.12917124468457342,0.19240469906540913,0.09888471471862362
0.8339846262105932,-0.40147562457014,0.10032949754157482
0.4941514450691027,-0.7439888864531387,0.7933157215596266
0.13817855825244335,0.43799448320087214,0.8709481453988066
-0.28658946566428156,0.08670542244461435,0.9100838995217619
0.4399340689251352,0.1092510662612422,0.8243865383249405
-0.345884240571045,0.05106289123736483,0.8844358297788174
0.4060746540995659,-0.47373071081926793,0.052951069993112415
-0.36619218525261715,0.42609495324970914,0.8258368146588774
0.07053654100989688,0.25392251548742045,0.1527249497195093
0.8199298841742835,0.1738420849408769,0.07175143878083808
0.4073280815769011,0.4953356903281216,0.8673891865538869
-0.03273767057107824,0.8042836889283392,0.8337275359029935
-0.6783174736939835,0.6630921246444975,0.8475036097586571
-0.21799838522775783,0.3043157368912274,0.9115955440563985
0.29560220134085907,-0.9237324958973689,0.9225088882519719
-0.3755114672243531,-0.8922640822078305,0.9058184956509886
-0.805125144711876,-0.2369391983703608,0.8186971912981684
0.4468114417611788,0.3894457662382894,0.874022909552998
0.20550766171608267,0.08968968668251334,0.08287575480033132
0.6436957533170805,0.5861569304726822,0.8555652790971134
-0.4370850251638438,0.4295700875309999,0.9211868465101635
0.023532305503738166,-0.3601035846868531,0.8674198773550018
0.5499527316821599,-0.2973458163716598,0.09838151209650113
0.9663997431492976,0.033224330811719216,0.12948944987169814
0.6247154675151971,-0.6926981454340236,0.06491991200011105
0.5526524663708919,0.3897399023432803,0.8216152885833764
0.02970865212966851,0.3766294739439259,0.15232762879660655
0.757977481968711,0.5599256207093014,0.8791434362082647
0.4181090020573688,0.04601916612398798,0.9098639154616806
0.0073255743233587986,-0.5478657506773826,0.8722889422814025
-0.9037592099062116,-0.2823930865532103,0.8661834448981539
-0.8182765940352785,0.411303040450263,0.894527066186947
-0.9017321069908465,0.37509952016035986,0.8863667586119482
-0.2565862016055281,0.8553362466786198,0.8424731833816907
-0.056328598243047034,-0.04171675212454351,0.8607831292177214
0.6954187750025534,-0.023672496619072985,0.06472770500412407
-0.07136500131249884,-0.9813790117711446,0.14772737994217244
0.4212358231115326,-0.4500682782842439,0.03492912800493556
0.7869801992304926,-0.09495549377511991,0.9513452776814767
0.543421735373279,-0.1467279010336613,0.8645494884153598
-0.8583500290370403,0.05597335666404315,0.8363790058762716
-0.9430633741414619,-0.20116041711418411,0.8634502300019856
-0.05945434781662159,-0.9864459072688421,0.11187884828393217
-0.6883430169588218,-0.022352454697161937,0.12015060906069591
0.5079587339985953,-0.8354587513880849,0.1570444025230578
-0.122191782862409,-0.3797525819382935,0.8965266077624742
0.9738959008303976,-0.19123514609820932,0.8757492593675278
0.5995429575847333,0.14493153384178725,0.08205827234972847
-0.01809212588614481,-0.7240774896580132,0.8783442310168234
0.36552227341572885,-0.1536883041777052,0.8282414692944196
-0.027243455912576906,0.9451818004342061,0.8041662972590717
0.4660717808515105,0.07687191069385034,0.9638843114349525
0.9475706472812014,0.30274682271627773,0.2026352857417168
0.6454562916802087,-0.7585302700862531,0.9063297294310458
-0.7653305505642777,0.5777320647993043,0.11753958643231786
-0.33842412639353453,-0.028560071187829553,0.9103070029919124
0.5637138583437067,-0.28846569687139406,0.06092564509843017
0.31953211415651017,-0.8320161051065711,0.036508278606341524
0.4585359883681936,0.477382696931254,0.08834222451557078
-0.4054155148707886,0.421389430699549,0.7507138958741651
-0.020593291342928262,-0.9847165058603855,0.11168704429010974
0.6954849177733385,-0.3796906693471112,0.8459857551809878
-0.35661235816338577,0.5941028990182491,0.030946638710825404
-0.806839152497817,0.43828849705403433,0.9186230679197943
0.2893940080978703,0.22086159503902728,0.8246240383524726
-0.5060479099496171,-0.1301693353949734,0.9059727054758062
0.9619049999085633,-0.21822280565020902,0.8907910771292666
-0.6994359741179008,0.08688396888009732,0.10753801193338743
-0.15825921163175086,0.9163434545842937,0.9107565804809435
0.027003279555426123,-0.13480365990124937,0.8412599226294333
0.39380019796075355,-0.02502710354814423,0.1243501308565928
-0.23093137219764934,-0.8643393015518227,0.8439626353333213
-0.273497533041457,-0.5230827514448373,0.9018905078360255
-0.20237854087130458,0.4256499055808461,0.8897750882474653
-0.16636744159381905,0.42487341708781207,0.8899708404855408
0.9584702511490615,0.081734213920798,0.8986997275521631
-0.6872972432472337,0.39700753658179017,0.8754330678651281
-0.8821972531521829,-0.23811615851249174,0.8842112274713019
