x,y,expresion
0.6424555494368381,0.6055676005442225,0.9389137896007066
-0.8983621900110397,0.31266010192886967,0.8066844267667459
0.4909159399658788,-0.26827080115550067,0.9306805132508823
0.3073423744678636,-0.66122414936927,0.09400376871902962
0.4841238513940509,0.6515962971299172,0.14226177245187713
-0.16582218784698882,0.10689197904078722,0.8747414915225274
-0.4656700038280287,0.25227688569031026,0.8992007020850955
0.2120665087083884,0.35305334754346934,0.11419126203692248
0.8337472349136413,-0.38027018866272666,0.9347237989318973
-0.4370633329719063,-0.5785556132664631,0.11449167828803884
-0.12217656707044522,-0.15218635940577485,0.839220211712411
-0.4711776566206535,0.48368479846841095,0.12969618241426858
0.430802485595812,0.3168966146824109,0.8852421075886274
0.14104790586000718,-0.28529966125661527,0.8832767346374043
-0.4114964928913246,0.6349409338596071,0.13667334522421887
0.8294545530046504,0.010673381062453167,0.131037799794153
-0.853686598540689,-0.016014582843119414,0.8115176074567197
-0.26388050920913664,-0.9091647131946891,0.8990565444782022
0.24783658163902358,0.2818989096564541,0.07481460737407032
-0.7220613655039325,-0.1226265437881235,0.1007485338866903
-0.16627392355595852,-0.13615382571326493,0.9220701007108449
-0.48950526456584076,-0.6437969989554135,0.08887698090669792
0.12607390718054484,-0.4094730441047748,0.17568089889878252
-0.678506010580713,0.7272244554333315,0.8878131311930294
0.22984729788007016,0.23999174330369044,0.9182167968612188
-0.15483223411928643,-0.9735709662498194,0.8286513855827248
0.6125514333606907,-0.35126610998075597,0.09406696077731345
-0.3961024807796351,0.17434655969067106,0.15073994965699136
-0.5599068334095403,0.0805419345130163,0.8773567472462571
0.19232562108641027,-0.23656919447227664,0.9026132773919977
-0.23192049405800305,-0.8865465660368149,0.8875411540919512
-0.8396630021667449,0.4139975684620077,0.8896006066639934
0.20905020729652132,-0.8484654765450725,0.8454823536263395
0.7921692137826697,0.3519433366875911,0.9188849888731621
-0.5820326920181557,0.4905543743120762,0.12458043061459949
-0.16816487786397613,0.1927018152079675,0.850840435523356
-0.10429143747465246,0.6883254874244931,0.09555679260926216
-0.4611781369233282,0.6119746574944736,0.10197045747149441
-0.01235383851546708,0.24906539897677876,0.9310657031780805
0.6625148715414436,0.1804160276870287,0.08484602525500416
-0.2277138175080405,-0.4371979540150624,0.17430996903662907
0.8965170536425502,0.19569644992672558,0.9100743382706298
0.3208185238952915,-0.15128958258702063,0.12487701235971584
-0.45760316183631045,0.05446244977111662,0.10703131697979179
0.08281473730426236,0.6347970864584542,0.8716076504493113
0.7375249811272007,0.39083964946051614,0.8307605485119053
0.05774019302055028,-0.8254994258491177,0.11725084020334765
0.09710900738173912,0.6869449011873165,0.17799837148887132
-0.23681533541311015,-0.4137762499093011,0.11338451924485213
-0.5242470146156314,-0.5947120129381892,0.16748831849211876
0.6059976395154616,-0.43205134532654166,0.05399512629948749
0.1515049778755493,-0.19300401636079936,0.8142511747576928
-0.5612561706681856,0.09739016866240711,0.8651826897165765
0.5237815872786151,-0.6867550549241406,0.9339713589575687
-0.8034319081472759,0.5629366935008822,0.8397540800635318
0.02194918436494915,-0.7126552032824355,0.10144222067323448
0.5313048855946031,-0.8136637078710701,0.8312344511965891
-0.32766100464743153,0.3658481942970093,0.08075355886684571
0.2730185971447892,-0.03809466952312113,0.8837068048261183
0.060396103187469886,-0.7822396021515724,0.11991917100447275
0.27614330692085043,-0.40644390481503395,0.0949281184045132
0.1307191501019879,-0.4744838234124348,0.09430678145439907
-0.7643934590584756,-0.24722973021455266,0.0899083120407808
0.8304360876210112,-0.31312715621728415,0.8833717488141302
-0.6253890651762788,-0.41576971114267636,0.0837397595401785
0.32970431455911137,-0.7381716483445173,0.06478558145223166
-0.4717997216828394,0.6554659647250519,0.10526317280366235
-0.18718619513623275,-0.4957323322570785,0.9536836165491422
-0.7579719244894072,0.3533055962491127,0.894000379492528
0.706267144365344,0.2159484609228236,0.14204660539715747
0.9424713490308119,0.16153460151311108,0.9078011697229272
0.24970989270123187,-0.027012027930361986,0.8455865452711482
-0.2760470375848261,-0.15757875773417096,0.8609689083878823
0.7031095479907212,0.520377314473095,0.8848187990646623
-0.10490142216760262,0.9502136613642967,0.8978857247143569
0.30361275737249954,0.26137959695094964,0.16485405811711135
-0.49468755286584304,0.2450818657492771,0.8553910060365706
-0.1391150163396378,-0.904699312475217,0.8748280389495539
0.5809830870084173,0.32194854681842006,0.9622600347819498
0.46257644111346213,0.6791636713441055,0.17229905915445454
-0.24838972146723168,-0.27839197546610855,0.07244572970156414
0.30621457119808015,-0.8865123731019641,0.9041200052093754
0.9221286271769862,0.002187488015622608,0.8450460233328997
0.3880436935430046,0.15798431912815283,0.01692338122778336
-0.06217805864479166,-0.9021157449708809,0.9531702493436891
0.1072669482935466,0.8628589303390535,0.8450173917461478
0.6528045402216897,0.7153407401169173,0.9089349495176846
-0.7609828247279298,0.5665988887975397,0.8707099747468431
0.14803857959333602,0.6704213525677223,0.06551319579766152
0.06923147917864561,0.2829448487394351,0.868726554133363
-0.8713484699561432,0.44210730921867336,0.9072712062643836
0.5479782423402577,0.6750388767499755,0.8677776256880138
0.3468707445972718,0.025641341286439925,0.18077722001452898
0.25492896075578625,-0.22007164495454865,0.12085542329420468
-0.19756421327306511,-0.32214203535508124,0.1565159316830196
0.06762742973631543,-0.2529940472494452,0.9258190617263626
0.09954023004133147,0.761641772821759,0.13073508227540442
-0.4753729874837337,0.5505697561498023,0.13809425432443417
-0.6052305201943454,0.5663387671075909,0.11092722088390297
-0.16859592832489306,-0.8223582757571081,0.8703238301678345
0.9183731109163061,0.39481187100946674,0.9203560616023266
-0.4623105740531159,0.438102718017307,0.8932794069170986
0.7381690127365081,0.37951213332130723,0.12996491819599965
0.017427989753548916,-0.6763209019322485,0.12192188052192483
-0.5687332981890092,0.19594762544064837,0.896139059356939
-0.3442603171513757,0.34431129083871065,0.16282824955212705
0.4137391988831585,0.42165608696366563,0.895119150572843
-0.5125094782011791,0.06241110529697883,0.8492494859489315
0.012855785638314706,-0.2555159106817511,0.9202421088208751
-0.29871289033659437,0.034950948466175684,0.9117286140678383
-0.0829438688806781,0.7826521598249487,0.1349747772996569
0.3440561736451047,-0.3632989325137056,0.8664232134964642
-0.480089538560639,0.3281826917935908,0.88720662427074
-0.6429194682893237,0.47682082725988373,0.08314805810979232
-0.5953006913344255,-0.06910490415222816,0.8783503935099012
0.42485463389438505,-0.7287371781735283,0.9095031473886758
0.0199274850261987,-0.6433874996837582,0.8324051289236299
-0.4916861046349013,-0.1496478660417899,0.8750944651092253
-0.483525079750247,-0.20645459147885561,0.8862619071158452
0.16706100969197651,-0.2884278912836989,0.9033162766247638
0.383640421469796,0.7115038230621614,0.15231247907445108
0.22633015305945373,0.3294914719927291,0.1253381338233796
-0.7510399389803172,0.08137437862800302,0.09739888589510262
0.3368743963192316,0.07927503717774585,0.11203548271343783
-0.5604156473581849,-0.6543354805657337,0.880572424100782
0.38519464523463165,0.1375648348462481,0.12318919886293879
0.8024401417444404,0.5826958756034073,0.8838383603239807
0.7029984788674011,0.03391181127711684,0.1248750094956467
-0.7026221767606821,-0.05015266235191895,0.10464452634081926
0.07011457183746124,-0.4098631027777363,0.08891248003048603
-0.391927447551325,-0.7673665939541918,0.9641974133364765
0.9125781810272191,0.11786343013819174,0.8859468253783528
-0.15234898719546286,-0.7918779443082127,0.09967451311083725
0.7053049220572664,0.5085223885514321,0.9156079930445385
0.6691390654717873,-0.2988349815939912,0.16001445286022556
-0.18687259842409276,0.07407757923800212,0.8931535357185719
-0.7074295160141585,0.2505027947478255,0.13150404351424425
0.012604149315850808,-0.42708759959219006,0.0786515714685712
0.13795353416252762,0.0010656033225595126,0.07006190859827034
-0.08495914058523092,-0.3784991810336099,0.052185846329904056
-0.3252333567008997,0.512025783094353,0.9660368904676668
-0.795743984767083,-0.4646232992697771,0.8529005414411098
0.16099783147826255,-0.2409293299060805,0.9196021058535214
0.5707041727316595,0.5264499741530627,0.113307143520689
-0.8342014595063911,-0.05672950371430521,0.9153484694115454
0.2841640511349169,-0.3931731342129528,0.07539354243273376
0.9055502730157746,-9.02967804177828e-05,0.8032466972233853
0.4782756765987597,-0.2187307220402401,0.9234999572854055
0.27993148979629046,0.08740803629981292,0.9374362385789426
-0.9231589675446787,0.34515946735205344,0.9484127969819351
0.15237714679064504,0.04881232935057323,0.149138760764346
-0.565589511058925,-0.5683586130678773,0.1078767147400225
-0.0030753050003651827,-0.871811190652472,0.8962638050327598
0.46194250641928625,0.3905026592364639,0.9128793450117287
-0.533404832326063,-0.3025889379863832,0.9098888313096463
-0.04660055168124061,-0.977394996897429,0.8829747599745571
-0.1275910501128376,-0.6653266898101596,0.11844025159246838
-0.01719354830850412,0.19163188504349957,0.8223333141352966
-0.9380000293904148,-0.1485325823231986,0.8767988192734966
-0.6644965931251354,0.6459435130774194,0.9226335107806904
0.4399272301974498,-0.13968598160906748,0.11277191981467191
0.08743492048571286,-0.9070839371872641,0.8303378133541423
0.042884632534008364,-0.10271111715827584,0.14637020242174392
0.061441890950218826,-0.4463262597252996,0.16282889715833254
0.11136338994072412,0.2950916177067148,0.8191759325838406
0.3483594269664055,-0.5464388391845568,0.8774939759193643
-0.6414851793677085,-0.6481305957010188,0.8701945323790754
-0.0965953839104258,-0.3075861614392746,0.8288834090105764
-0.6352832179006275,-0.6218521902475596,0.8232273272869036
-0.09724901088463557,0.5000218268486958,0.9070774193930567
-0.24393761142590092,0.8375832935939819,0.865822079846238
0.9077928937777043,0.3746397537816767,0.8702004799440651
-0.6538421109914746,-0.3464868072049411,0.05891871276546778
0.2891568098859247,-0.7572687570642571,0.15407905791237575
0.3033730687783226,-0.054888301181421476,0.9127804022968421
0.018178886025436502,0.11488146797010847,0.10287759826239161
-0.5572171302213835,-0.017307336867531095,0.8174030825603459
0.7016206532073901,-0.5674949494997877,0.8080632361212365
0.41489386838897957,-0.30079567478026314,0.9235734732310789
-0.6252116592026116,-0.7258645447177619,0.8635193585571017
0.2723948440386694,-0.08580222138358447,0.7786410836223601
-0.3808571347042596,0.9116202863987642,0.8767276197873889
-0.6645272208581549,-0.4816505858043744,0.06935782383034945
0.252065869931352,0.9673812328191514,0.9133557837415476
-0.50785612930954,-0.5488653208427423,0.09916378394051956
-0.24695465722531912,0.8736636996336727,0.8896821434907917
0.0022642633341999063,0.5933914632828353,0.8345302077187924
0.4944811951035262,0.23340747151624555,0.8859384371710891
-0.1393371041420563,0.0560205914842245,0.15020635382507583
-0.14419411614961963,-0.8697803204387737,0.8642582037979063
-0.015728191984225696,-0.9706872160496101,0.9013044314419514
0.06820255751608272,-0.9727262699971944,0.8307925280579999
-0.597221951768482,-0.6171539240293946,0.8320811008495421
0.8366821238777056,0.11831129478537412,0.878616573096823
-0.09852519323647621,0.9443346994295583,0.8792425204829319
0.4487048747201801,-0.48367952769638456,0.9309989511109926
-0.7259686675894017,-0.1227122233899576,0.1248645517669445
0.4996196441415104,-0.003823197038848842,0.13171771377680552
0.7008391478955519,0.635442719216669,0.8724511611442793
0.48886786062737597,0.0020742448005371347,0.035295779016555374
0.32757748662553576,0.6947176318807415,0.1308861262913068
-0.7518829531712403,0.586890648099288,0.9071368439882854
-0.27236700457853885,-0.22573410657278156,0.12218122469603772
-0.6887789858125456,-0.6268379429153305,0.9033746532207338
0.4283123747913406,-0.4509130164183386,0.906685928718145
-0.4955919896301364,0.14592610994522756,0.88472548008357
-0.08058649333349495,-0.8148617608386061,0.14461026577581002
-0.18367965595221047,0.28886213501538416,0.07648498183377499
0.11143711873431687,0.5429575014267192,0.9055135883491358
-0.5407980949378877,-0.14062095624249402,0.8809149235332606
0.5946331722560239,-0.632325018104027,0.9672854264557632
0.2571926475603307,-0.9365504866642668,0.8696044697511858
-0.29949988774814956,0.6409260890481838,0.15840151052352985
0.7583067958223828,0.24145251240461696,0.17984715960457076
-0.386098529317683,0.7923315737799106,0.903225514681561
0.5722981929425306,-0.04992556936922742,0.88816529391435
0.46581313668496654,0.035724577765539896,0.09016372885683549
0.7854158300262354,-0.5880563254940994,0.9140512501268178
-0.6828072354867425,0.5396978793832631,0.838531066740055
0.6921222704784783,-0.30138277271078495,0.14386596493910767
-0.5655490313342179,0.7568486927772046,0.836477944333559
0.3762216338582979,0.1397330090845507,0.1512232038558574
0.4639999496204058,0.5701704881066264,0.03227325400508167
-0.7446116724877854,0.659795944099143,0.8889171652819505
0.3284654036874101,0.6543135850480029,0.07728559005243932
0.7603074803854494,-0.2386838029723224,0.10493291547128913
-0.1650969295967151,0.3933222993286094,0.06049397604140263
-0.138148416305484,-0.18111048121508264,0.8783491584537455
-0.5738840895973499,0.24103925461326225,0.9666912983656587
0.7615450487606437,-0.2816347657596936,0.08721814264501937
-0.5062169665636429,-0.02410433082548808,0.8853974578177888
0.47932189741116854,0.042433251381899434,0.07655960536349547
0.16039563585241162,0.5518752601195451,0.9022740829850123
0.6315036214794237,0.7223503272512983,0.8490940837981227
-0.052365809420556714,-0.23050252942219582,0.8936947680447834
-0.002688989784663283,-0.6125583950525658,0.9190871266772788
0.8326426841175631,0.18721143147603667,0.9228422804321883
-0.35812049234711485,-0.5265337148881255,0.8864936746658398
-0.27705108995429706,-0.20331814442390775,0.09471436270488723
-0.007553809708855702,-0.7717085870154897,0.161564430999132
0.4650541444013249,-0.8759955601959655,0.8787111106282655
0.10046403510344369,-0.11319820489665128,0.1279340319182705
-0.898514040422026,-0.35392388261878155,0.8632979883872394
-0.3098319414820419,0.0953055930158889,0.8967573778673662
-0.08985774453469937,0.019443446039392936,0.1617605747161044
0.7648495658705494,-0.35817624447812935,0.9190566654384976
-0.7301855007714412,0.3480128424953535,0.12947043672492406
0.27927176802543596,0.5574805237038807,0.8472665073372345
-0.45958583404934245,-0.8162935619049929,0.8327829692828475
0.03724413528157459,0.8131319134472073,0.12978240252651327
-0.06848374177988124,0.3783413116295687,0.10767724579040333
0.8200258906056623,0.10636727667363699,0.18077282516120427
-0.5278725543327397,-0.5198236800327785,0.06651443795513043
-0.18788137432460347,-0.8286410136085478,0.8544708267976201
-0.4141367632833126,-0.23166722533385203,0.07720189747452978
0.028061994083193872,0.0013483788596149373,0.06976956234899277
-0.12959728516561744,0.7503300103111805,0.09192308767306163
-0.4229080774140862,0.6735001890903731,0.08702731763228674
-0.8110594429152056,-0.12404263031244499,0.08804989159027253
-0.8672571437116103,-0.20951756743951086,0.9367871252760086
-0.3833654596414678,-0.24716187536661352,0.14188516726401082
-0.038155509555062396,0.45688409138677405,0.12493657808322157
0.2204584793717241,-0.252573819255909,0.055443055325607345
0.10339959657488566,0.3806800403184541,0.12671135488946886
-0.43578994838815893,-0.3811284358176369,0.9162844364384984
0.9283580505661969,0.012716591669534972,0.9200676757466929
-0.30846594944067895,0.6948667281910881,0.1068367606995113
-0.3138080906921049,0.4389021245902983,0.9314647926813585
-0.8083795355420466,0.3549637398781149,0.9510790073450188
-0.3386259814413971,0.6735058281101485,0.10442361143428523
-0.43574552556630103,0.7597253490772026,0.8647303043551542
-0.8960736105482673,-0.27811001387765233,0.837105582640747
-0.24270695701862136,-0.13482457089106237,0.889084764636175
0.31753353196369044,0.2175084426427865,0.15326273093092413
0.43499325359336605,0.2958576326900173,0.8537730406938597
0.17608725921267132,-0.052364492233673225,0.838083963188396
-0.5816044490817761,-0.04702148353937855,0.9309917149264827
-0.8655172814245008,-0.27559963239959656,0.8459651811124693
-0.02154442672081924,0.44267736222620074,0.14080030992037404
-0.3617888967643009,0.5943296963983135,0.09453076798723391
-0.04436683481161479,0.9237778878764872,0.8990782925404857
-0.8478011284088659,-0.1672342404572007,0.8161154723446242
0.5370662278690225,0.4999919039948566,0.08804169451593939
0.25983571641600317,-0.1709400484877134,0.8804905668341214
-0.6457773571973525,0.19114573914186692,0.13683975433518408
0.6734319263923649,-0.5959980245269553,0.9089003353907894
0.20777022459291594,-0.4062004815027269,0.12988949741580685
0.0936992813883332,0.18745415427429898,0.9345902740676734
-0.09981270479863671,0.9125030605548027,0.8741400263306855
0.2589608007009905,0.18214832944197815,0.8839956206941315
0.026623038112917205,0.36314621140617104,0.09102192350439632
-0.17369356212186382,-0.07250759840456748,0.8911443352369802
-0.3007859537357603,-0.34027731703518765,0.08764973247508322
0.5834688605734512,-0.6632390393521244,0.9034221605269517
-0.9589630138626927,0.11341228060157801,0.8828243825888586
-0.0886458210105501,-0.36121352737994844,0.07616966041980122
0.21270003439793406,0.5964465748036843,0.9368104748613346
-0.6633720047709653,-0.6831884866773348,0.9116180148080655
-0.40894338285990206,0.08261446957432006,0.1582934552205349
0.4202080056765744,0.18983862573068447,0.09353734515901352
0.07923933647261605,-0.5359244450637695,0.9000151035552157
-0.3071383023659322,-0.3019164306448502,0.11475410956173619
-0.2847094078813791,-0.16499186131335647,0.8337611564046441
-0.6897478112340862,0.4462544777092056,0.13317705753449322
0.985707467731656,0.023342001189303407,0.9429148658505898
-0.7662205632792951,-0.6376490725852183,0.8666275169607898
-0.17393407320041254,0.6632659554459727,0.09330823846138162
-0.07848943637189272,0.2253680281590743,0.823966033953789
-0.396951329741803,0.1848724450061751,0.07676121542418621
0.559776634724611,0.3882072942716283,0.04668220374465889
-0.5305580282796456,-0.1582245071523197,0.835509214480498
-0.22301340626032767,-0.23189511726966228,0.9251897277484773
-0.3523352302116878,0.7207956429188358,0.14404397561421925
-0.41869206857473523,0.3303760591861764,0.8661187404898779
-0.2522711256936942,0.5284452642293546,0.9186636733326926
0.9476702118801107,-0.2957594359722622,0.9159789222907584
0.43480092391449904,-0.5126377744043558,0.1301600871752457
-0.27869441028316994,-0.72551583692771,0.18717707594881064
0.33431974429827377,0.12711852386630468,0.13215906804827923
0.9333451721773987,0.22980671827253701,0.8987558775157427
-0.20419269471293314,-0.5771574242563662,0.9665748116774885
-0.4253063770798806,0.1054408252082735,0.06015842055529232
0.6509449925677149,-0.536263351037907,0.8329899479826405
0.5918859664418741,-0.1113912911041489,0.8279299414059977
0.9230811567945123,0.112088534284752,0.9334910533822115
-0.2949780208821885,-0.7645191785472659,0.15910969400538333
0.7831707644039382,0.20781228548052788,0.10795998067678608
-0.326436551888476,-0.4265332625940717,0.9370559908981803
-0.7780323413083491,-0.3438702792642725,0.9148782489180378
-0.9660973217139276,-0.21829996632381873,0.9203555858290162
0.010629546808588589,-0.7029275138711546,0.14302564151413075
-0.01710339217874447,-0.16570328865570316,0.06725636058628165
0.17484579018978655,-0.6196334898244683,0.877133441792702
0.8046557210887033,-0.10598627322587648,0.10081848427024061
-0.1972241614649326,0.5877900865607261,0.9389543775278681
-0.7468768663317821,0.19259674938427376,0.09459222116162531
-0.9268007748785798,0.2851009671211558,0.8712582557350702
-0.3644463068867211,-0.7949545344539235,0.8913078046818855
0.08624049829567684,-0.571756145222179,0.79891535800007
-0.23165663079220336,0.9447331030563155,0.909328109848742
-0.2574762452562226,0.7460582566865019,0.11849297805866661
-0.033841700971716696,-0.9546206345852645,0.9232681761709137
0.2791280761636903,0.16776829506026644,0.8850327688153445
-0.5677081110054784,-0.27521693837642874,0.8308797621560097
-0.6034807090482464,0.4367839743418756,0.11680628828292611
0.10545825706333133,0.9278999096392962,0.8674334530440085
0.9008511263667494,0.4251712131798386,0.876744257869452
-0.7321075295789535,0.6394089725063749,0.9055376560450762
-0.019602047638996492,-0.8814772668417943,0.856621198596399
-0.11582873049996767,-0.8571009612247064,0.8592209164884902
0.38257491319321957,0.04259962184671705,0.06026524248514222
0.405060662959361,0.864989400358652,0.8906960347066277
-0.6654923330383953,0.40908822829937613,0.11462263083960648
0.5526039696303231,-0.02894785927106647,0.8982036484195318
0.1798683519116677,-0.739771792193494,0.07702049277464092
0.4399436221050739,-0.11561876808955908,0.13179772292744066
0.66975695169709,-0.45338676645594844,0.04644126091959139
-0.49448927217513405,-0.5964914493901808,0.13684590604431593
-0.6032522229271902,0.5948338480065835,0.8395568990462193
-0.7462669119465325,0.10043387818795202,0.07780620650935333
-0.9821587712172379,0.03821394444641224,0.8406927771987399
-0.7429287158638053,0.41385811610751994,0.8830264343768205
0.24720778835261342,-0.05796732639205566,0.8355106418167075
0.39187894176045807,-0.1425444397566256,0.14911767550622174
-0.1753761568222076,-0.7041087862590746,0.13845876626097872
-0.2531672872526177,0.76001983812219,0.20184786727937676
0.6992909083947658,-0.7056266622366094,0.8714816775249121
-0.174054723906853,-0.24848481470101194,0.8810818003824085
0.45527179524659056,-0.11617054097672877,0.1689698913007528
0.054842835839278084,-0.761452908582798,0.12382423256328373
-0.4632135955347045,0.2917037542479093,0.9230898474409879
0.0011779534370665067,0.9053802557672088,0.8608767782948131
0.13466079467251085,0.6290206418663071,0.8200684792477931
0.04632121543384853,0.7001269483410636,0.14378781751080424
-0.1981867871305837,0.860137236003916,0.8178477233632199
-0.17102128079569018,-0.7480014632103514,0.07122520369321494
0.5682999859350585,0.4586240022246212,0.15010957347964995
0.6253315295247576,0.34496217006735314,0.08350978464353648
-0.09113665836849821,-0.8884336790077365,0.8330450230961851
-0.8580445550455144,0.34000635651496464,0.8118745327435469
0.33152097821958776,-0.18715410417553077,0.11036203246394845
-0.9157600951788684,0.297914092475124,0.8801292908000737
-0.49397669600074445,-0.07135744263305256,0.1748720345404394
-0.295958794653812,0.8924312224140875,0.8334228701946719
-0.35055981935533975,0.5467640034196499,0.9088664521103832
-0.36285974598932885,-0.054048389787418015,0.11543246862618796
0.24393941935927385,0.7102582011989195,0.1202973905459991
0.1540797295909084,-0.696793335454094,0.09668255796745517
-0.2197672061375054,-0.055326304854912724,0.8821973275311137
-0.02837657554128519,0.9636735425092189,0.9156373641685382
0.7878065418429627,0.5042673554438815,0.8761722819557175
0.4611175938683733,-0.31138404746070253,0.9030622236388842
0.7789332034158142,-0.22313647542351966,0.10738599558960776
-0.5020020740149722,0.8569149654887752,0.873469608139773
-0.3992024909961286,0.016382854544833143,0.11478200579470348
-0.7592267083290057,0.5877310742970556,0.865323530861203
-0.832577873170756,-0.2847378311298564,0.884018744366986
-0.07139788945103719,-0.8924791710423094,0.9396756057880465
0.0748660262371174,-0.5466241360420211,0.8737089619943059
-0.4036289953226245,0.036940987303853055,0.042984094726003945
-0.652245109426691,0.1039099804044941,0.9653683973786317
-0.6360564121621562,0.7097361023852798,0.9118085615518438
0.5132172182254104,-0.7747243381447159,0.8645041613274423
-0.14545630199805742,-0.1626753629483583,0.9256729966871016
-0.7446701297772519,-0.5614162581111832,0.892976376986465
0.39748051884973123,-0.5694547123280409,0.10606545091454903
0.0945771215580429,-0.4001806312336606,0.08834966636153928
-0.1754303149509485,0.7979964351928562,0.13136136233767412
-0.530052771292514,-0.2423217969718696,0.9010419726507793
0.5083298752033065,0.012059824750292667,0.8498170147333404
0.07175939368191815,-0.1906476069051636,0.9056039897903788
-0.6740411217720602,0.4280147667240179,0.15026910171465022
-0.5761159670474193,-0.782230297680307,0.894258638774456
0.32110185424148247,-0.5916206028069516,0.14138453277399463
-0.6724068083637834,-0.08974768366078462,0.07412493940173329
-0.5673943813119815,-0.7385494910869322,0.927260288566937
0.61057924128923,-0.32125942446464456,0.051820491460067314
0.5683441262804405,-0.403535076144695,0.12313490206916591
0.45222027799195863,0.34463821243508713,0.932881835482091
-0.7620035862196795,0.4636920739207734,0.8851971156816022
0.3169110260258876,-0.43733339174771535,0.9153724796827432
0.15464335436739707,0.14229182676085542,0.8945001977019931
0.862638708811182,0.023592390852609592,0.8837428688641462
-0.43652041985421436,0.44421983419489625,0.9342533022961649
-0.45357376035592967,-0.09328423321656291,0.10640083739861443
0.7875670405703059,-0.5748796578511121,0.9222278525046429
0.14881056406073845,-0.6586394534106926,0.06710166675623488
0.21447666738690635,-0.1282848014587008,0.9185831496315403
0.5189614800321698,0.7624784627305611,0.9006573779368877
-0.5328274260353416,-0.05983632497015849,0.888996650978537
-0.3461797702461541,0.5661881869190949,0.8604122867825662
0.7653238846303395,-0.41106993597168456,0.8728973942239581
0.2919626410207631,0.17055851316692439,0.11282524931695474
-0.8272102176306703,0.38624668244590765,0.9174577851899726
-0.16537022066484428,0.4946288378353703,0.8944021587531386
0.3529891006552706,-0.7951874657887341,0.8904696220809807
-0.1577443349239457,-0.025896814075385154,0.07539999606202526
0.7116981489680166,-0.6610684536026836,0.9335642374481027
0.40441525878286855,-0.679876135552023,0.12745821626891332
0.4654418563656587,-0.15943823093280193,0.14785680307890522
-0.378774642160175,-0.5861367429068849,0.06052932209365808
0.5868374774144026,-0.2413535210729185,0.8380117352879835
