x,y,expresion
-0.6297618161814165,-0.2280524996940675,0.23186434773647663
0.48268285353024126,-0.31438241691743485,0.1981937085130504
0.0336898646036202,-0.4247247503393238,0.13103186727108027
-0.34946439270810925,0.4065187126827606,0.16931629942077073
-0.30785201827994024,0.37353483203375903,0.05281124504121082
0.7247587225993914,0.19600626246788772,0.1303341655178018
-0.7288576583272555,0.05028692811043261,0.12368677806745143
-0.4668853011642497,0.18490814798325178,0.17645739642120317
-0.36577538814186217,0.08403728292282352,0.13309845031194442
-0.16124957563854136,0.0006937304669671527,0.20369076101817593
0.6631017691673118,0.17569868430611857,0.2012836064462991
0.036182175713732175,-0.9698695351182071,0.2448823739263758
0.33843329388745186,0.629680194001634,0.24454212289762536
0.01651231078691254,0.0862252455215021,0.1803498354557227
0.24097654148467051,0.5979953181677514,0.1727185044656213
-0.5711783306085629,0.5138368379116841,0.13972326844594152
-0.178533716297707,-0.48534511112773226,0.14672771351289893
-0.021020736895872316,0.6033341156280697,0.19399815423448472
-0.3457981453896693,0.381991555789554,0.10295278891836111
-0.20589754782300299,-0.12658522702937233,0.1879466659139739
-0.8589847280201693,0.08420723484055774,0.20700552269438555
0.36332723562438374,-0.14613886905637918,0.23926615640722018
-0.028762898268899516,0.7048681111072215,0.16822896013666955
-0.26349068686600957,0.48316273345015065,0.19346971199353066
-0.36159627373330605,0.6155041810796409,0.20047672394654842
-0.3123741010317058,0.8280971455837675,0.1446397333880942
-0.5257240161320043,-0.8461214436287439,0.13621833571486758
0.1773357962293669,0.21740406392733078,0.15582506271732663
0.06046486073082434,-0.34466820645621665,0.18471664722466347
0.2520527096924705,-0.016853170562877485,0.255737482163856
-0.1076741887995252,0.20725659365911453,0.21555542596974273
0.9153753314858851,0.3264024480730212,0.15877979343184975
0.0263546921696397,0.8076033195428011,0.19872210122045741
0.54620963183868,-0.5665956115158968,0.1050484223605954
-0.9649160625722927,0.05582012316330443,0.183117830667146
-0.5453250939604772,-0.7556242209499724,0.2765959650708151
-0.15271987938308973,0.900518274327421,0.21856474250075295
0.28448386979692813,-0.48656517901450785,0.15669593311098381
-0.1196016067636612,0.6358258610027876,0.18589921809055204
-0.17604327362972985,0.4842438575658329,0.14583247900445012
-0.5947100399282444,0.1702054744418879,0.21277313969974018
0.48295356576135073,0.46467857720481925,0.15579873522520638
0.21363557560480623,0.05896579644608758,0.1811088008172686
-0.07116378642542776,-0.8529499403175048,0.14329175849711032
-0.26774427506254356,-0.5217126908407466,0.14228795497945324
0.6353276895058075,-0.05558457394005323,0.2651063568253945
0.8199623511189478,0.13987183846079698,0.21625336234906595
-0.6378510838581944,0.38799355534446517,0.022982142991824245
0.2639739914706716,0.9140433723468211,0.18487423523091687
0.8056207935076112,0.5087955538834257,0.20953961252489156
0.30288941264594343,0.07600371867518708,0.18215382795524626
-0.3988192581191116,-0.5651492781653966,0.21094375551975514
-0.3345164034119751,0.8009838662008977,0.11927116463624224
-0.8273168537950991,-0.5168283010311742,0.17845736110948524
0.2008796812612904,-0.8952468387414262,0.22141503826536307
0.5538106595260679,0.09246877999028942,0.15584524070292918
0.0964261913313,0.018950368621139597,0.2363391503053898
-0.6848198644802527,0.17626005072849943,0.18641069450777567
-0.7774238370850318,0.5580884523022975,0.2324973363268792
0.7521169673189265,-0.0433225750784349,0.12806553108660848
-0.3380215207460296,0.5496571703438978,0.14549421111471322
-0.6953748465321277,-0.21098874397594616,0.20146256311327432
-0.08620488257189925,-0.07635760626334687,0.14898777545610895
0.01791892187048112,0.3021635059256405,0.11344907881649362
-0.33464567171235204,0.08542394854025723,0.1514002050291378
0.22069543029814095,-0.48761051892363644,0.141084502179173
0.33522397184914615,-0.4908677556536883,0.1497912095289264
0.3386847290227882,-0.06379339164221033,0.2375234759980077
-0.4147733984074355,-0.6588597732563095,0.1452678448923308
-0.5285126162274272,-0.33404550027371105,0.16694502538436037
0.21029965407183807,-0.1517245487874203,0.20023484051813906
0.32784266146585805,0.5059629359148083,0.13529797730364448
-0.08307103522995551,0.5117585620829099,0.15764432134858167
-0.6927743543655197,-0.37449579124149845,0.1894762061826727
-0.8480761547481185,0.06336453337323836,0.20506133363160212
-0.8081090525997919,-0.07933949204398433,0.10846853863259943
0.23047166690238813,-0.9562308087997912,0.2543949033832825
-0.5816824598177679,0.10545756073299499,0.21091377317256307
0.3349734585022388,-0.6134864316125022,0.21057266728853294
0.5607582999768629,0.7892812798935266,0.19608407514673315
-0.3981319770655979,0.747409453297222,0.16963900627926784
0.2818580959194952,0.6353408858501006,0.21878469590512614
0.9288019331335481,0.2921576996297389,0.14647475469336416
0.6727172529347861,0.6518450243351519,0.18001799898432583
0.1481270134584621,-0.2915563832899638,0.22037047874664142
-0.7295787571219187,0.14135808608867553,0.08179809781510468
-0.6521747448067582,-0.015590851809719003,0.17272587923894575
-0.6089820561172028,-0.15868892417016045,0.24137256034720714
0.09663751261699866,-0.32408113773865016,0.19931980619635264
-0.9519874678316236,-0.22038236420103127,0.12418893631122732
-0.16685188413983212,0.3523416013069293,0.31248930293556965
0.3061574553065085,0.18306300912848286,0.1949780084240429
0.4631615078104172,-0.7946285672442511,0.11909260107591937
-0.7674517776989177,0.005185219433020958,0.12525467827053252
-0.8003530668272046,-0.1944195799215548,0.21228024012937008
0.44542080448292265,0.17629941637590008,0.24893172284164158
0.5029303170301939,-0.2872811477134731,0.25333135976887666
-0.10800257970412783,-0.24375186955894115,0.23174830326566154
0.2907945393928232,0.0496171289478239,0.15801933475160315
0.27550204981914755,-0.3939896535301243,0.19695625511214207
-0.348682901984959,-0.48815549316024726,0.1779869761971888
0.21908877657128548,0.4387021685652477,0.13155013871483423
0.3240600219557939,-0.1988972751027958,0.10682575558813806
0.5598929461806857,-0.6647899122505425,0.14792493499238388
-0.6674603397238066,-0.47390925465361566,0.14715004833980588
0.22580239999101698,0.7629740703624599,0.16857671399599233
0.2595837950756938,0.9211833276750295,0.23700344397720607
0.08607629684675872,-0.4903475731547266,0.25471758443358555
-0.9345196013977479,-0.353647375150629,0.12764623246046397
-0.828985761515558,0.41413547049216426,0.18506787828595467
-0.6588906307643226,-0.1639511120259318,0.20249031200757583
0.829172819572989,0.2886402299646135,0.13195447870474358
0.3097138293776835,-0.5902979608368358,0.19527156493971753
0.25747251580418595,-0.4852729174457791,0.22315275798104822
0.13478230857195275,-0.6224526759100264,0.11990431895707576
-0.45007272854745206,-0.31234159669262435,0.24158166579772267
0.14722575739482302,-0.7708356262198329,0.24372556852646993
-0.018670526990070515,-0.13928264106037228,0.12665707390045983
0.8026257752357251,-0.3840691996299274,0.21415247728987025
0.02443489917816201,0.04025268836433306,0.19376056202681546
0.6084856535302366,0.5895391223486902,0.11005463972777649
-0.6897248669008584,0.4155210826527307,0.18772780508494286
0.08657525927723125,-0.03810144680818375,0.2047874858333949
-0.7162204426382823,-0.5572955766572458,0.18411174835464275
-0.7918988041784599,-0.44428512255093333,0.21138609718654125
0.7446003952433758,0.44759171387340124,0.21822931208936136
0.08626740091946908,0.43275762716884514,0.19339007375804537
-0.7042087504969101,0.30328847888253113,0.1519424783675501
0.6898181295510777,-0.18222860902002908,0.20557353558527325
0.7959693620931909,0.5356885594136729,0.1842100840296047
-0.27134432646045575,0.3033431874125646,0.27265388698910237
-0.5225391887702032,0.7737251032358355,0.26148468226556687
-0.06235129974343155,0.08843158349509733,0.1982485665425871
-0.485970147675797,0.015423961660306984,0.20264775977375815
0.5591123697270214,0.42239757918196835,0.14476261820160471
-0.2972782132699909,-0.42387415380863036,0.16273957202483874
-0.8850949224861112,0.3885606974759683,0.18277811654841652
-0.3183700563487614,-0.351407390948274,0.18082251716303474
-0.678876412748143,-0.3504471637790096,0.2452593118657317
-0.42113181606479333,0.307510032365871,0.16684043836305845
-0.04590812640954688,-0.752304495229646,0.16723536010897627
-0.7269360636672366,0.2927210179102762,0.24346191334131134
0.6798536477427651,0.45986513306704063,0.19113913494711632
0.6862758655069495,-0.6154845729263182,0.21964601433494896
-0.6410423657956421,0.5665662393017868,0.17944026833361124
-0.4721458956563427,0.44893929874142596,0.10107811180801571
-0.8825450405203379,-0.12400428685608685,0.21397894224162628
0.6248540572607756,-0.5101781026413093,0.21650502661981214
0.18518867097778705,0.200967566552304,0.2251329416487106
-0.7138329219892771,-0.5137367087846847,0.2697537339927204
0.2592948096300503,-0.7058015681738536,0.16246484006425416
0.26764353053326473,-0.45625336392442783,0.09537038484859944
-0.8293571436326754,0.5251990492881874,0.10244266637956631
0.13879409024018904,0.4505732267288795,0.21424692811453278
0.351341261822181,0.13297405793159678,0.25335420834607236
0.2778108584085809,0.051294877727263856,0.284207145443321
-0.2412815447589361,0.28601592081721283,0.2051144741831251
-0.3544738991657956,0.7028856048064012,0.15274594219073206
-0.26479575826438984,-0.4267458677207186,0.18670172519833747
-0.0397113451744977,-0.295420989062434,0.14745298701054466
-0.6435140256922608,0.059767918477272704,0.10828102904568339
0.8834766259868144,-0.35597832740340046,0.18911625978045477
0.2753356565467959,0.9262477882009449,0.19945081841256249
-0.913729859674615,0.12695637728640077,0.1706934196383521
-0.32250939643053517,0.7285682030812425,0.15916900194757325
-0.8768369899498873,0.09199635535154589,0.20635366924455925
-0.1936207010614241,0.28850284084921224,0.17590894633851759
-0.506622845220815,0.3494112539412214,0.18786821659716002
-0.04010053479501343,-0.4172481147277334,0.14854544558626812
-0.9207984309179805,0.1463203348864895,0.17676305522901506
0.587804605769335,-0.5820427075289581,0.13806718829453138
0.49298166780502184,-0.8668010558825229,0.25801972663906014
0.5982959463160136,0.5071056327353305,0.17153117102127152
0.6447697205121656,0.3736489996966726,0.16467216062597945
-0.5324088747759204,-0.3630992811306518,0.1302364918267842
-0.31333894525098765,0.06823007574029682,0.11511036872515908
-0.6276885240705009,0.703618736975173,0.258683495549433
0.7127913272716807,-0.6147783789963384,0.07862913727895746
0.30568427212249366,0.1586570991552332,0.1861152939123657
0.008787594465593712,-0.16912539792892642,0.19290887953824348
0.889963746224341,-0.18662343460722872,0.21267726806900586
-0.0919887185476487,-0.5333140827155392,0.25079782641689874
0.3470126975746625,-0.8579921989275504,0.16236158170528642
0.8051609055605171,0.014399995282748093,0.21134520455508468
0.4688107554969258,-0.7199970004623804,0.18523879433878115
0.5112316236240234,0.8403431888939638,0.21740577682286602
-0.48755102746578766,0.337796885268694,0.1794564939250927
0.24804651152719706,0.0556184249166688,0.1888972172092922
0.17764737953595242,-0.18405790074136655,0.22883515336907176
-0.8717161764244962,-0.30160305424255873,0.19695135550916168
0.5919874186330558,-0.3745394697915819,0.14885694857468104
-0.07711705301814802,0.41967094089628204,0.14500689745066497
0.1488815558482397,0.457837736237602,0.1816862206963315
0.8457220681354471,-0.19158083907487944,0.17588808793727884
-0.41151306515329666,0.5174860108361072,0.11423281161339548
-0.4465012411450958,-0.33764290070523045,0.23333543176033425
0.5599334485609998,0.4255134293227731,0.1449060939821099
-0.06417970384786673,0.08274006620638437,0.15697888992288467
0.5410525653483383,-0.5523177633655139,0.1357502965023588
0.4537748331684703,0.04860060131306752,0.09950314793147283
-0.3946218388528176,-0.7046844511388485,0.19178584911012755
-0.274890394229617,0.47588238638189795,0.13745218699622475
-0.6941119651886382,-0.3411851388850703,0.2596907409901773
0.13889512593903008,0.6259114846983208,0.1789169292858142
-0.6845769146246113,-0.07021775047826787,0.2606413726095273
-0.5355950118496886,-0.5074527167778105,0.27552206533819884
-0.2785736941023662,0.31584768931114676,0.11230247206616634
0.7804822436515819,0.5088384179107558,0.1792987792597753
-0.4674969173577578,-0.8561857686611464,0.20054877904422874
-0.8035700705303025,-0.4279889215695611,0.1721977335823755
-0.43897108181941064,-0.13223777155752514,0.10331688095812187
-0.7668038029383133,-0.08885695164813845,0.17292370551465924
-0.9600047038833387,0.1453108446870418,0.26245513483828475
0.08440377766900357,-0.735177200817981,0.1404127400850986
-0.24326489507865395,0.42630788843467593,0.10582258785233849
0.36599056601538643,0.5915718591435779,0.16213458890942983
0.5780604988354208,-0.7095185602105542,0.2082622979740702
-0.4741383259305219,0.6898319428969227,0.1710040996385822
-0.5759697080373553,-0.07890517212549554,0.2266962530147845
0.2635560719948164,0.46413739848734076,0.18334238866307884
-0.549806873157175,-0.2636569104965108,0.18671536043570777
0.5104756754103557,0.0043053804380302025,0.10437371139425973
0.49633970782160625,0.0038560999204046895,0.16906334810071927
0.6946029756245117,-0.09548106016559188,0.12610907844448505
-0.15045333958614968,0.06788207152534993,0.3058649021909956
-0.013204456705245171,-0.48561651120974003,0.21409437637808473
0.4183139045750056,-0.2690712128314959,0.2290525131823278
0.19388356635031018,-0.006028791529527917,0.15488405161717625
0.7806074247675846,0.5408370589307695,0.12328230499086773
0.03081086734515636,0.13285169615280387,0.10420459991053241
0.5882910721725234,0.39621149328451044,0.24420187875404342
0.5272192090917058,-0.6530536398102413,0.117725908675441
-0.5214069850224495,0.11809330246274523,0.2059660357928066
-0.02924877462743986,0.24964496227578992,0.22299040989613883
-0.20718876270631043,-0.13171798442905183,0.1474621968994807
0.20103710850515283,-0.5785046705730551,0.21552934504847332
0.910752615957144,0.3053881649677148,0.2071501221759762
0.7764114156982455,-0.6150032802703175,0.1835197013356952
0.04274799316432462,0.06988839712564547,0.17866823802070253
-0.27729116683562877,-0.5594295051913524,0.13122443280402052
-0.049297630782413074,0.3912542467768812,0.16144890413991944
-0.2523036123440327,-0.5317708414251433,0.20152594540270413
-0.06197986365334662,-0.6603569630857444,0.1853710044041354
-0.7084932468555085,0.25093066594507796,0.10582877796545438
-0.5220008877990974,-0.19220083312108502,0.12508696801402525
0.3259678564799251,-0.05899220376165623,0.17863838640049876
-0.3687091419578692,-0.7254869412660174,0.1005184517161223
-0.7287792462595262,0.3494657952533246,0.15906795957987635
-0.39264366815227164,0.19843861102451335,0.1383901670168467
0.1722637219121759,0.2865780550223455,0.145000959706644
-0.4930870242062741,0.255965525901024,0.12375104745180576
-0.9307085505872579,0.11416367065393308,0.1790390406007864
-0.0208543606005255,0.2918221716365683,0.182771901550159
0.13326295998531892,0.013876596850874471,0.19220757126450141
0.25294750923203563,-0.8245728523713963,0.11035044939090531
-0.6290942073979049,-0.048227714535537224,0.1674033532887082
0.25152500751809814,0.6081153906230554,0.23666624839316705
0.7522977848812847,0.4498878776539497,0.21095929049834894
-0.018805307523506874,0.13628928292509382,0.14040051677035356
-0.5320434268420615,0.788284860590533,0.19459963210440565
0.4167141506222694,0.7296789109832109,0.2812498659932929
0.17158805360414445,0.9162192350057123,0.1983528415305007
0.05083620311084245,0.509041032987902,0.07577208931098371
0.4660621515238786,-0.5688841568610089,0.15808584512550597
-0.4275516233781652,0.12340447120754026,0.1918198739076694
-0.44630788349979356,-0.4469158109314153,0.16461256783596245
0.12885332898036506,-0.7043497533152836,0.08774039587904033
-0.7796937862329599,0.08061117544555509,0.25573786552197836
-0.7323165698642503,-0.10140088692470167,0.1749672787082376
0.28805843659496255,-0.9057518780704926,0.1434594372431507
0.4883663386986749,-0.1301111143554556,0.13285135262142986
-0.9162365997922569,0.29517206594601025,0.21220976593548352
-0.05611368595488067,0.8267532742597451,0.15279281832109462
-0.083543810523363,-0.1314352643676783,0.14519879880921438
0.7878113361906576,0.5510441452643787,0.2121230764020933
0.4191325560947924,0.8081661264358819,0.14202358696227685
-0.6642337876414834,-0.07987010315080435,0.12142037664404226
-0.36103868627181546,-0.8863891888133828,0.1611801932972628
-0.6932932591813754,-0.5160863405088121,0.09722746856965278
-0.029905723176496535,0.13365669847748976,0.2529703514421125
0.903042800946078,0.2551056314025176,0.13292264236945173
0.32863149558040256,0.5582018909472771,0.14085774876546253
0.6319852189572789,0.5135860008129658,0.14597529254337904
-0.4677269240082105,0.3165105161562365,0.204805039550002
0.4052193756138115,0.8406201278127131,0.1422131565946108
0.6030971099950403,-0.5637955973163684,0.194809462781016
0.35986848912612013,-0.7186283532646578,0.11477628149815632
0.03191519598024345,-0.514411132390997,0.17318151194011167
-0.8997398628687663,0.3808475824822148,0.11137231497300595
-0.4659947121441485,-0.032188910796721946,0.14198054839640264
-0.622039509273782,-0.5043748521648533,0.04194072324471554
-0.1976505089210088,0.6051459104427253,0.14883386612943605
0.26428287132015893,0.3386139556149133,0.12098798343484786
-0.570587340515876,-0.1832764731926456,0.15621841260430383
-0.16175116654825455,-0.15472124813004048,0.15199134264085692
0.5935675900540176,-0.025347180434593206,0.2001246644247624
-0.6388264207107651,-0.5216761622878393,0.23246987055651655
-0.40304763694711854,-0.2935267626179222,0.27381738834165015
-0.3153751768964641,0.4423020229066856,0.13541808114456913
0.6425527594797716,0.2842266857130316,0.15159819287048626
0.7778778037964714,0.17096650712370437,0.1500566298626048
0.09158104703656607,-0.6497244329462457,0.3045593257128091
0.7539595183255621,-0.17995428069906996,0.1541895359073651
-0.13288402789408496,0.02084352937903193,0.13116946775578828
0.6319783598322741,-0.22901982803668325,0.17523979869884962
0.08241049777308934,-0.635326150199802,0.1851209335645883
-0.0012862512729662115,-0.29446010292030134,0.17420268185333665
0.40397978837821075,-0.4561448882696657,0.18033951926559458
0.5708174323616357,-0.3532663749557549,0.15447843038969578
-0.2709219141095653,-0.3030116701138647,0.030135769784446154
-0.3980695330277559,-0.631379707882303,0.18581403787760808
-0.5247000308766699,-0.09424285505888653,0.15280435766694359
0.33404814377183306,0.7907196133505806,0.21081175653472484
-0.4634460044659753,-0.23219437648369431,0.14261020704545715
-0.43584668695572854,-0.45132483638629367,0.15555422666561414
0.36512387616915565,-0.1549938416933525,0.19917754905471743
-0.7293868652333951,0.4117011284715631,0.06198126345684685
0.06225571349884378,0.7422762634171975,0.15360644557986008
-0.6665655205148606,0.5579655345204336,0.16126631015725743
-0.7500744973386485,-0.11011162597960505,0.1540271051075241
0.49136196402620347,-0.8318237471427484,0.1134086128370405
0.47046396852609607,-0.40515024881495626,0.13036267288700087
0.26021315250830046,-0.35749093730937365,0.1374243025586887
-0.46069842457655724,0.2926752355112437,0.2394113568433239
0.3716475295826064,-0.6750918811806795,0.25719801866736325
-0.3655512613665867,0.08618021811933484,0.11944798005514451
0.5151548054693306,0.7887417966161794,0.18631883003678348
-0.3988435949884676,0.09350439767379215,0.21460462082480555
0.35523352121046387,-0.6346384790428432,0.18467344686116702
0.5015171048792156,0.03310660196467401,0.1723442252245385
-0.4285120435836039,0.5495868948142717,0.1921130909480525
0.19736933444429425,0.32682743228131267,0.2129018147575169
0.24673997685957308,0.5506131931751717,0.1999053698525942
-0.8489428502511988,-0.5164778743695617,0.09395842539457747
-0.5427606885033384,0.3958130410753685,0.16861337880198096
-0.34724375198225765,-0.3701690775469836,0.18901894234018543
0.2649522818937564,0.7869214991011148,0.17562230980488755
0.5421394414560093,0.2856848888109271,0.16139383108258687
0.5491605510852994,-0.734417511103694,0.06688590874151015
0.15876661229435782,-0.7575170008270872,0.09291040444272819
-0.6864460841202211,0.4268435674309055,0.13679180304060648
-0.06520169223308439,-0.6111855985310228,0.16528134896477836
-0.3208905646828289,-0.18170794651878525,0.16786313241506867
-0.26101082402680886,-0.11476029597163273,0.23826647053323907
-0.890196725792001,-0.3622273164120256,0.18811752640764262
0.3849748849114237,0.8960957681416516,0.10847094649293151
-0.3299009005847068,-0.7834160080337229,0.1921595014697324
0.8245396983942005,-0.3681160614389838,0.1473152814188956
-0.6092821386195597,0.504974769283826,0.2813583190880329
-0.2319585337673752,0.659413915837885,0.16753940928493719
0.6090070769185805,0.7261486582630094,0.26568753860865557
0.7815689227205354,0.39158283874219807,0.14631423220791182
-0.03413414434792504,0.6856384516025262,0.26790209241722024
0.8857417964649132,0.2742998165473185,0.19670129296061964
-0.5390276396685285,-0.44784666632600506,0.1617159415851978
0.49487280877986806,-0.31828683983246764,0.10438370152880329
0.4574946450637681,-0.0317968034650999,0.3203319059652424
-0.03532356229625071,-0.9113379996983373,0.25233799675041385
-0.4510635041133477,-0.7304173825426545,0.16706438369851612
0.7521504388577234,0.32269212075492065,0.20004337966973784
0.11434998912733585,0.9629117871624139,0.2050355657185213
-0.10723614766116449,-0.678251457023379,0.20781216793478202
-0.17021380664946226,-0.735804998878596,0.15046865848375163
0.6612733790835438,-0.15887470033659062,0.14090609474973267
0.5135145409938818,0.570548021103218,0.20296361834769897
0.4998310773991873,-0.6177679466044166,0.16798984223992613
0.1447006068209116,0.9548124329179162,0.171425128109541
-0.4407768998433725,-0.5295985578134942,0.195150760785873
0.5044217709862018,-0.5681839032267143,0.11714452461873848
0.4859054808762279,0.6147914510968059,0.1986402552116685
-0.8210399741107843,0.3149622797012683,0.1631105539558059
-0.1198630861679242,0.4201995482082309,0.21569796656604406
-0.874308961908061,-0.4570903323331587,0.21037866943689695
-0.12163614709431454,-0.9454503704638975,0.24053866213853767
-0.7772238449091918,-0.0345364077281912,0.17595903881574548
-0.7624925062174297,0.036536308095811376,0.2559601179812995
-0.5520499131906748,-0.6384463114728179,0.2219410260664632
0.5021244008804013,0.3851642114753401,0.1464803560672703
0.6204477591750469,0.5802235388413479,0.19318856759894673
-0.7860653511468612,-0.0009244565885943749,0.15257244226193784
-0.3699713603876227,0.36820596867924815,0.19943128466038398
0.7136676628042533,0.6075793694700551,0.13009686114889582
-0.8301406899585031,0.038731841282283505,0.06432776296003398
0.4288807729176502,0.36469362457193755,0.2166068592634288
0.31729594874736594,-0.6261068548871493,0.21554840830975952
-0.04452084134870156,-0.6821156146105579,0.1609116337201029
0.048922160330402975,-0.27257185409049817,0.19267745176430723
0.9229770174716618,-0.27399460370301043,0.20291618263516725
-0.5104184318566712,-0.8306500577438064,0.2718697101831097
0.03625525262638206,-0.5053399154449385,0.20312550914236085
0.7265371108940694,0.05345507218272515,0.1053645739898005
-0.7936492134002435,0.4407818877877365,0.1439404052655927
0.7254337866499871,0.3265389333247295,0.2371456303556505
0.09943856672849018,-0.08424441699074682,0.14528995394480812
0.21498914938270589,-0.23815801838306433,0.10491411071850275
-0.6784501511320254,0.21203271154729703,0.16659653571505642
0.7507281862240707,-0.19114852578290994,0.24106703316656566
-0.5102669637236075,-0.7273024302269395,0.18173173235221446
0.5197332754900598,-0.41530690328928693,0.26273514993164415
-0.05379603800479325,-0.24828152699440165,0.13255152196953626
0.46485371279751037,-0.8519222434312397,0.2754500541446806
-0.3032688540987691,0.752021655679482,0.16172520217580497
-0.11109270306183704,-0.47549436206696294,0.19952666151942522
0.11213918559033645,0.7437439376479695,0.2610574423035572
0.13945601954288037,0.5963971600112883,0.25646961509660204
-0.3916198707340358,-0.5726632666932011,0.0881118188305795
-0.39202000361985445,-0.22820852100089367,0.20647297751147387
-0.6048371680248043,0.04783446751777897,0.149292544428545
0.2891452872413324,-0.2931503078253622,0.18479059759583671
-0.6904387263079134,-0.17420103399723896,0.1727484119300537
0.19140257877200845,0.2789842802205896,0.13250169228868658
-0.4969490433491526,-0.7847532919307129,0.24188217515626603
0.6757099789549537,0.18856646797642668,0.17320281010253058
0.7445922773074669,0.21430944532817348,0.21846849656270226
-0.7497823685789681,-0.20729560435752362,0.11515057358788694
0.23009340855293087,-0.43806818769143724,0.20812467407892682
0.20758131416922937,-0.3931107913932444,0.29027640637719776
-0.4838979678201254,-0.29845172477842014,0.18821507420967845
0.04210128658514914,0.42926137415978854,0.13193428672859664
-0.06540392711436863,0.3030174257231839,0.2555115860830821
-0.3885145652841802,0.0910035130641851,0.1858298054151356
-0.7152945049267451,-0.5765202372895123,0.22190202337521026
-0.9126121244493697,-0.2567556837552045,0.1854135088085949
-0.03647308496420253,0.7101170231905052,0.17928181950459787
-0.34656323895792773,0.5375203954701373,0.12339552806320817
0.009183013168748637,-0.26287804198231707,0.235588985729928
-0.5203595137497402,-0.42804044617140674,0.1200512957372153
-0.8050292167827126,0.32289107657576327,0.22042421337326729
0.9044913233469546,0.11270581127332514,0.23216436877973606
0.2265096333452366,0.08436159475841686,0.12108728990878338
-0.1783211549237852,0.029881495228399075,0.19013406257030038
0.18376451852823306,-0.10611277316691546,0.18018928199467635
0.24715212803786854,0.11103036579442206,0.16094408618415393
-0.17370232427883817,-0.28306036297845827,0.19205961851458633
0.3013600812920062,-0.516894132684206,0.13280039309157315
-0.5879652409494418,0.32368554916088416,0.10652618712468745
0.09788342458396479,-0.05826687535166445,0.22590168398303218
