x,y,expresion
0.34819692548597575,-0.9367852012693818,0.851804643845272
-0.9337637278123434,-0.28111728509674794,0.8890281168179148
0.6068862760243099,-0.45133885763640147,0.8022179360430909
0.4580466757943095,-0.8571337270714391,0.8711381335698871
0.7200133357110311,-0.34316325287032273,0.8906410195789463
0.8926108728085884,-0.21065942378182273,0.8819524620050581
-0.711434103064966,-0.5323306413501244,0.9490663839125566
0.36967668902133255,0.7279661974972929,0.9090985168476958
0.3639485401513703,-0.36665254630954475,0.11794592824553447
0.44205044465043897,-0.5814932150241438,0.08187536302638068
-0.2772418855605774,0.5022354889439163,0.1652727918503071
0.07846501154558515,0.9571388122339459,0.8402512556646292
-0.34465951769896824,-0.23845203143749893,0.860543155533694
0.08127117028549098,-0.7793403490353017,0.9019733394613614
0.08561656843846513,-0.02172601474353681,0.15534789037360763
0.025161815938480752,0.7084486626397669,0.06067893204534958
-0.06449977407067674,0.64839287945726,0.11946144622159695
-0.804735561486028,0.44609128017886673,0.870547384593237
0.4562044031723631,-0.22416974871964918,0.1934889813954061
0.15842902847425197,-0.1954054622751596,0.8497700026065854
0.0348128231107839,-0.5308734248464775,0.14750930608957127
0.4874450528031235,0.8438828168723823,0.8465521592943149
0.07547264962757011,0.23328782484560429,0.1289727002300779
-0.38363876381460443,0.03886466839208675,0.8293032094179721
-0.6766566605858383,-0.4155591225736342,0.846144135727841
-0.5356137557526947,-0.20076628105184738,0.14562467321868452
-0.27632774293096335,-0.03579476579650513,0.8714101489189041
0.66748296988109,-0.010138648264790315,0.08801318885382185
0.22491578105410698,0.25472960702472247,0.9108714596456152
0.19348882172485773,0.39028681093052253,0.8275719241176985
-0.13906501864772158,0.8860593697764101,0.9038800547238088
0.6094525681618401,0.5843202697052606,0.8571210698411805
0.5981280658702428,0.08699860693457534,0.07993849355183817
0.5040826113333478,0.43113920218978913,0.0788071774224986
-0.11842333693980646,0.8945992521532149,0.9280114871593711
0.7483407279039317,-0.5531676011568107,0.9024595131888091
-0.30442205555131874,-0.7722067890986065,0.9402105097079405
-0.525920821767325,0.1015664570068606,0.09382834370048054
0.49357626308023184,-0.5516525786127713,0.18155887796375705
-0.2900537139823423,-0.17577280786737493,0.8947285789540753
0.6378741316873672,-0.15436281352650166,0.13223985508925135
-0.21897429399782045,-0.24405885495653154,0.8558193836786406
0.4630534446894796,-0.06346458827506332,0.93129008996009
0.15577385813829747,-0.9811327140491269,0.884990405251659
-0.4815007005947574,-0.3502376749670526,0.06410444501013435
0.21000390851389628,0.7592971735105677,0.8750379074981302
-0.5224314144096136,0.7968634839261126,0.9177829273344271
0.8545802380699906,-0.457318285021784,0.871777764056364
0.6047025974347481,0.7735712363897065,0.8666349884187218
0.47420045794639043,0.7016926988257403,0.9136058378608469
0.2812789892439266,0.9240177739483976,0.8521573884696513
-0.16820824317725155,0.15541670604518473,0.10760555918245436
-0.78571768930833,0.45095703585982094,0.8636416316468597
-0.604686423338827,0.5025869449387426,0.9188231021761962
0.7301285390013035,0.1876621217086004,0.8371200395162347
-0.7308277190636415,-0.48017729560865186,0.8519987331793535
0.8369509761023691,0.2425942754221976,0.8388878796294906
-0.4581005969245621,-0.21921054005294,0.12005422023885318
0.27622715653083735,0.9344642783660131,0.8813969036645624
0.04581776203357072,0.8314569791143386,0.8978526792137003
-0.04325159225737564,-0.8459607460750397,0.9206666376459797
-0.14090679898951444,0.028498439419036094,0.2155837697274447
-0.21880262489490235,-0.76104231763727,0.92683761592154
0.3839512813535244,0.104546095817007,0.8381761153721432
-0.48813852949949094,0.44389271101911676,0.009684568356079339
0.012425452671911943,0.9155262642054126,0.8469888375732163
-0.6061475482069854,-0.31868172928980154,0.12024592746183634
-0.26000635194397664,-0.43076860306637826,0.1895206649105796
0.36649378961627405,0.8367589530536625,0.9088004349137406
0.0037630615547832743,0.1677356221172029,0.12583062026156097
-0.5027253000345085,0.7596560633087631,0.8460099076284261
-0.08455885988736107,0.2252999444368207,0.10349047162813042
-0.011758230379778795,0.7663417966543775,0.9759647639069372
-0.3356288302853617,-0.10639712236856923,0.9075405271686587
-0.6616162910844554,-0.31566403362547074,0.08082062189984493
-0.19436639404430792,-0.30079005430493944,0.865441930166167
-0.5734597960354021,0.6298030011045073,0.8361418272290928
0.17459018011544478,-0.7240626404365991,0.09166386340562664
0.025661328857681947,-0.44877675290045743,0.8686447019211055
-0.4234999229160046,-0.5698199540416895,0.1323762946230403
0.5531431927570288,-0.7396150701029108,0.8906265457789246
-0.02235394409528825,0.09111767379366309,0.12000902578947506
0.752014307615611,0.5140086032436835,0.8767792105631645
-0.5734105074435286,-0.5548535483142314,0.8799308518082315
-0.2401950728655725,-0.6098482948422387,0.11207058321232795
0.6783737865135538,0.22289324151764028,0.11499665177004147
-0.25343800943473227,0.828749952182747,0.8728619115908943
-0.2505706003669585,0.3007002797454149,0.951720802049217
-0.5254476812970555,-0.0922513244567339,0.13835109268576223
-0.7445186642241631,-0.04368654052783231,0.07462291995796275
0.5275333348652979,0.08292575400712454,0.09850060883041528
0.689963710085562,0.6103626136691657,0.9010620464685887
-0.8007588984730618,0.5954177050485374,0.8825594616515521
0.47873560871627396,0.7268289795916836,0.923884868093999
-0.35476352109754694,-0.5502782855009577,0.06621874449048412
0.35030529922672005,-0.4470090111969296,0.10185291926165467
0.6934454274263058,-0.11695312231067002,0.12535927580289802
-0.5331717070056673,0.2596652533550295,0.15274162973748906
0.059907250610990004,-0.20638905766628213,0.1160499021298734
-0.9624743171843756,-0.2161241817827189,0.8025066931761485
-0.006158978621750423,-0.9796632274427584,0.9579791344368079
-0.26592589670239136,-0.12822228282119696,0.9116122384453706
0.3148187484191672,0.07111939197359628,0.8584104758344947
-0.5327448048573552,-0.762495044690423,0.8734186818277397
0.6709869323520059,0.14608524260594366,0.12731798377531775
0.7215844558515717,0.24957463844495203,0.799836830593374
0.8058237174317363,-0.05129161992430448,0.8699590693635312
0.16700546739833047,0.42828953924242363,0.8987822082809056
0.11085672305716165,-0.22678417975052392,0.8990665377927066
0.6470769244442462,0.7471813593889555,0.8240730227148045
-0.32257344353703227,-0.5015111775017517,0.11153571120936771
0.003044504811798532,-0.8105185100249407,0.8698057312462191
0.47696664979865877,0.28221827831549856,0.10533980492886053
0.6343327039666717,0.5502193177075291,0.9024072934293899
-0.07303937943250084,-0.7581538111007385,0.7997904929143558
-0.08905151969613229,-0.48051736536466516,0.9186686704513671
0.6589992849777528,0.0006055150506367741,0.13990420551634014
0.28361546102989565,0.43666485144259376,0.1101755161475613
0.0432682980006854,-0.47821332315783815,0.8670066108453667
0.06662856094390557,-0.6981216282966451,0.14166284442770866
-0.5295942162929206,-0.3004315317765406,0.09985823521831715
0.5029696382594168,-0.6341511712396052,0.8442094106789364
-0.906380392705235,0.19783022975320452,0.8031395899949968
-0.44186292856270243,0.571917475764239,0.13100638539661555
-0.9156775321681633,0.3188989405539295,0.8459205924826695
0.3894628963099635,0.896214500084244,0.8377446520249255
-0.43297018462362413,0.21642794487193232,0.8860311976067727
-0.05710913386205828,0.9829716463986592,0.9345593285839162
0.4486333277875124,0.4009215663824763,0.10319415355624863
-0.32163139984789396,-0.612315777500121,0.06731205325438568
0.6154498229364129,-0.2703526371482162,0.04308933346778239
-0.5358189800164612,0.28494434376023564,0.16311972592554205
0.4622320152895367,0.6173781070126466,0.8898972078598699
-0.9066058547410285,0.22212918239893828,0.8182942256966117
-0.44966854234996617,-0.7135937320694797,0.8201804987831306
-0.2691753794414268,0.4926139771221169,0.09289920389040841
-0.5985536672316993,-0.5570229167903209,0.8710963527844054
0.24604007947455706,0.5875158280745113,0.053798371404682264
0.9084085081249736,0.08569533950646285,0.884541897340362
-0.646313838633144,0.6721791891049657,0.9139525361033897
-0.5183986545790932,-0.5470243706972377,0.8759564172191677
-0.049289384120403366,-0.7869127131568844,0.8437342087552336
0.38191537872396925,-0.8361319429541612,0.8786075699219917
-0.6260373596380725,-0.6463724440527587,0.9541311490145227
0.7902082187133759,-0.46350775507746317,0.7905493175149297
-0.11300858947753886,0.534071915264529,0.06749326150266129
0.45617923254577564,-0.37519323278351213,0.14912738788011184
-0.4662884834480203,0.42604523421476853,0.10355172482277386
0.154172704989407,-0.6429508723279137,0.22034148466467762
0.9094053202550806,0.37384715640280314,0.8610774069967633
-0.7210542269213801,-0.45467824301973336,0.8541786971510403
-0.19818218469738536,0.38861574278249683,0.8299239313313318
-0.6981855325211923,-0.27183420823477583,0.09830357363932894
0.1843470557671708,-0.014880214625786627,0.15453251863560483
0.8478629724512466,-0.11502080249567684,0.8045623506739421
0.49829072130585766,0.17947674831865457,0.09609155042855505
-0.3880441239389821,-0.7558516871415405,0.8895622030979614
0.1365489171183956,-0.6444919648584968,0.10261427366792693
0.41599048121422144,-0.0062876276884085164,0.8015576706805565
0.8344498516966631,0.016293002779947267,0.8725265145524279
0.7011579816018219,-0.16087125322695256,0.14295044666940362
0.5400757114885371,-0.6798044108013611,0.8507456318368966
-0.16789585394469195,-0.9148301992441551,0.9551474632378921
-0.4599737557905205,0.14899983386712046,0.8489551304512115
0.8303876624617633,0.4741563798512903,0.9361088979492914
0.16787670810603614,0.8984271359562233,0.8715046253807037
0.4277162336812295,-0.6068009938876049,0.1897912645744552
-0.3508880987034273,-0.5913258357073378,0.1106019431701171
-0.8679611396152145,-0.057718336617961816,0.8580410324738343
-0.9558477375530048,0.03666697383261634,0.8831979979378322
0.1595612185266289,0.24594446463389302,0.8547383278185195
0.5013366851137958,0.2732505169541461,0.1342287059653494
0.10350993644593293,0.6297522174731349,0.1520128110250392
-0.584998678856163,0.6293298840550396,0.8986263778197799
-0.4072334148661921,-0.25763376760495016,0.8250826343956311
0.16593961033577928,0.534678330605235,0.15125155891671788
0.9135374628861467,-0.3261048713633567,0.9350477515369262
-0.6696253999501993,0.3187862132765881,0.1550906073308625
-0.3160304233765266,-0.3123761657634967,0.8707648760182752
0.5193356931048579,0.49095266840369,0.1263266926026636
0.376442870902837,0.8522936574292667,0.8728538153898319
0.8772751962286738,-0.40280286858752673,0.851932880273483
0.2974062207016168,0.2698913889632872,0.8732726489829867
0.3983517593967409,0.7785892764641905,0.9159536570787312
-0.5572284297294033,0.3244995657874787,0.044914827548308535
0.12542898204367126,0.7525471493119107,0.9001462406537251
0.6008446310097025,-0.5981907125541467,0.8908942667861587
0.7950412274086724,-0.23596055428026538,0.8502395370363199
-0.7821364444916078,0.2548615585944889,0.8896268266044085
-0.6266361323212769,0.6656422758711664,0.8260018327763783
-0.7150485826207214,-0.5787287902859889,0.8660175483521024
0.2168994182742679,0.5203010467390592,0.09080915438163692
-0.31983044212295003,-0.6249853761121023,0.15161896095116983
-0.1731768097378164,-0.4124988136092208,0.8104067373656267
-0.621319446661597,0.6210609511251504,0.8773514850052672
-0.2884957808925442,-0.1250912798185652,0.9038555999808544
-0.12079761354844792,-0.1390609281836136,0.13736539795485112
0.16808528665342748,-0.21286141328640698,0.9766503983601245
-0.35089896821657285,0.6012691178230667,0.09104602389038899
0.7610468448833535,0.20479809681184494,0.8852458278371238
-0.02159303764277976,-0.9896318043177907,0.9316192125604877
0.29322043907605355,-0.4603973075546667,0.06254522882705457
-0.06786030662735058,-0.5952969608818467,0.12571300950409586
0.27221802935325207,0.18330873521737742,0.9392444160158526
0.023789628849954492,0.28359165767956396,0.8897321111439218
0.5573544216002859,-0.029556129149655552,0.1690430473762928
0.28163675181552406,0.29946247705037454,0.9046280560571038
0.8215785540221963,0.25613230773329876,0.8167857692884002
0.0940543637237187,0.5454027780740272,0.18450769663350297
0.3084163462161765,-0.6644856662909512,0.10490905846844473
-0.10234110663080011,-0.5145106497872937,0.09240009069757167
-0.428836352458453,-0.08748080063570232,0.8416787945048566
-0.8601146326728948,-0.4540997869637898,0.893529372507005
0.7029568693736361,-0.6525715922909037,0.8707377388205533
-0.01611293681233713,0.07463219268211314,0.07998529061064516
0.25308211542922093,-0.9399269688843888,0.9075819391858247
0.30395216033376526,0.4938340051158529,0.16166584362556388
0.40771926300117356,0.5474602212249726,0.1390753171466489
-0.4184881682944709,-0.6836269603562912,0.8416215079394732
0.6569348963604933,-0.5147561683060358,0.9206428289790374
-0.26351239464283693,0.6895726745365587,0.19698644341193153
-0.6661571866793922,-0.15664849797420774,0.13533406050078578
-0.41610387130180226,0.55373489748102,0.13432958534489772
-0.6240786297250172,-0.7382935001119278,0.8763262496226565
-0.024796928978702393,0.7099127832664749,0.18129224584945072
-0.8083887074328762,0.581882455216803,0.9209527094192042
0.5901087468650537,-0.45222788537260955,0.06462351042884995
-0.34777550218992814,0.08579556333919333,0.8770772269887689
0.23966583520801904,-0.013533761931593377,0.15772094939302356
0.1908942129044754,0.07190082941671008,0.17075276216179947
-0.2146069069170764,-0.11999596097019442,0.13170502435700504
-0.2832139211346515,0.924100911070902,0.8665226230402326
0.7775844512442445,-0.3428607359135555,0.9146031745157932
0.3088678084321971,-0.4299420540422062,0.086315928262599
0.37281097257479073,-0.012379547439016841,0.8918346389460514
0.5820350731156559,-0.00826338173273773,0.15704498620404952
0.6778916392411917,0.5349082418603714,0.8095181564466908
-0.7923000688662677,-0.3821719307337452,0.8840112394284358
0.3469315666251658,-0.001080365448396748,0.8426344589700324
-0.19665156072342468,-0.03183600086741046,0.134481043712284
-0.1174312081305553,-0.08331688678585884,0.07229613341387321
-0.20104058312043935,0.6155889524063247,0.13933570675219215
-0.5983343676894545,-0.12700972165927554,0.16814322129423778
-0.5017968320855982,-0.01238919168692807,0.1485576401110617
-0.7536846646836404,0.5328126558700964,0.8926673027943397
0.0030575755473516175,-0.18130106366266874,0.14817499142721866
-0.937869882262759,-0.2502240637259605,0.8416488585278634
-0.7019931706722257,0.04826527899765229,0.17378826524440022
-0.15609832204355736,-0.7209110506258622,0.11824524910828482
0.12894696388293117,0.27546393985609957,0.9244252933299767
-0.1427515073354422,-0.1398594967591851,0.13520258205074523
0.3518160891813123,0.6905822393491869,0.8093490733784394
-0.6277466514293366,-0.08069734156436426,0.12456590495431351
-0.5837946988482116,-0.3962275991080219,0.13135456119351976
0.1886269640014854,0.2610840351921225,0.9226124195417187
-0.20239284150059295,-0.727420451384487,0.9091956802373257
0.2878824480082078,-0.35311273575675917,0.8108851027603734
-0.9608982135517461,0.03378367545519891,0.8909712103214261
0.5779566546558246,0.49607598698023664,0.8604325841288769
0.11086324196128794,0.9404629637350639,0.9025835192336044
-0.017512655240332534,0.2926916297629212,0.8785842879636321
0.5423790001752496,-0.1543025197071314,0.11638069319138944
0.4483690592760789,-0.8870033316343029,0.8394929168344915
0.3076269184876018,0.9343021638328752,0.8459082997124933
-0.1468794096570512,-0.4820103222604723,0.16195224971932268
-0.4519445064657322,0.5451549315510333,0.10892786821616568
-0.21624402279404067,0.6328536314642702,0.14139140775435488
-0.6766477231165929,0.4058270785355151,0.875436364132402
-0.4904532452992728,0.6515821629768673,0.8514057425121972
0.29095277008798065,-0.8825741608853016,0.883813297537872
0.37405758414528695,-0.14404789203955015,0.911759988744987
0.34197764056628216,-0.7270575444857538,0.8608732057896034
-0.8437227874172983,0.4019820052986842,0.8489584729671935
-0.8531673485453153,-0.32086606307713145,0.9560584467210147
-0.2718049582818305,-0.8600149192325042,0.8827383299668212
0.45480275235047785,0.5274282856528999,0.0760038571226229
-0.542916773312702,-0.270324104888863,0.132858386139868
0.0021806955967531533,0.10921297616759156,0.15953519671626282
-0.360351739505477,-0.6370469860448332,0.12169919071145838
0.24725632602458558,0.4806961155382341,0.09505825420187554
-0.26001030891069654,-0.17695711850527665,0.7802445443772068
0.15301532635962095,-0.010715797801224915,0.14299313454255702
-0.03237308291455037,-0.40697483238278126,0.8271165275486307
-0.10356437578045463,-0.7399374867654839,0.11544590892264973
-0.49271535794889554,0.8343688910677765,0.8737258950948943
-0.09956145537170151,0.06826864694676216,0.1327504654917842
-0.02930922802870876,0.3821397979767466,0.9135460510413802
0.5374111973867564,-0.32725958852459064,0.2204298752507979
0.4030758001799841,-0.05865735548065105,0.9206723704226265
0.3339273824860294,-0.7068830165308141,0.8421386639771423
0.22161085660687949,-0.5244261584861115,0.12174746457651567
-0.6788801487440662,0.07410645026870667,0.11836508951651382
0.3969718615876777,0.25395449401773657,0.851444036457817
-0.5703153371975619,0.26229429975661955,0.0949516609110065
0.729087161691994,0.3260862801678863,0.9241712795713932
0.16199932667461506,-0.1793354403057032,0.15408961013944034
0.054105571655471786,-0.8494884040337305,0.8665848283320452
-0.8941165829668525,0.38422673371526367,0.9256685657150698
-0.5900687139146463,0.5704115271713944,0.910725642771246
-0.5420001967185368,-0.8345294212164523,0.8791706145997389
-0.2248830884343199,0.8583560293525198,0.9155619580094593
-0.08096258910110786,0.4818018399775063,0.8832728576330281
0.6089084890361631,-0.7132414003977152,0.8982739057499922
-0.4919875499721191,0.1357408633273602,0.09928043274728236
0.6499857943718446,0.09107394553402104,0.18093022959354255
-0.3823635415691183,0.48806835704253704,0.14360238832491778
0.37125385070726413,-0.11688213040018676,0.892797901519284
-0.20017372943657422,0.2926736066259231,0.9316210814640696
0.7734373481972783,0.14829635270925604,0.8605724833593523
-0.7597178902507167,-0.02778882731968042,0.8534590544134427
0.36170214777966053,-0.0906701616629671,0.8414536146792891
-0.605839915318039,0.09031866373201689,0.10167818303994657
-0.7444879754745402,0.4671448975116011,0.8860751690032106
0.612918629431623,0.30574471934745706,0.15158568916443976
0.11995122519847662,0.45375450496725933,0.8246536634473327
-0.10452870640649731,-0.27114683631287845,0.8276715053952709
-0.20505954488548656,-0.9003419515799173,0.8724781688644903
-0.24124099940334248,-0.2825362301993225,0.9041062681527701
-0.9441963820501835,-0.3060898992202844,0.8631276372159096
0.13928543961414278,-0.4270059165770081,0.8865177104449543
0.06043945669404641,0.7055624031817502,0.08476406550299946
0.22996872343225636,0.8938970845395718,0.9183980426260943
-0.8450357778788328,0.13911730045743015,0.8609392266092161
-0.35754185637051844,-0.6890217459435904,0.8352448621279027
0.5838891899766031,0.7540735497882077,0.8454309302586747
0.2680212450380506,0.16600606540350235,0.922199792204866
0.2757080473417574,-0.251489674483125,0.8221615436309299
0.038908601067829056,-0.7267467643540044,0.14526340306956684
-0.3331349798005341,-0.14417972989421052,0.8302714044191652
-0.10955227014522469,0.19071102432996415,0.05446137575447216
0.3110159356572302,-0.5230073811302055,0.1208824891240801
0.5985404848563995,-0.15472254549411818,0.12330493613934942
0.5348248879234369,0.36861310783775725,0.14953201221672746
-0.6797395381790362,0.5451874839250196,0.9220313988328156
0.34753190140579965,0.5317051316553019,0.08412567869973955
0.01724445805824676,0.8668194823283514,0.9009402054526955
-0.8507190380340911,0.2695482830301496,0.8615733126895058
-0.29209462602730824,-0.6125584302823626,0.11875317800409484
-0.39917677481082003,-0.5835210767517033,0.15120327583677182
-0.058150031181146776,-0.6724423355702241,0.1597156310286264
0.1780717223567874,0.29726505190936847,0.9192666318650058
-0.7464719999188146,0.0034252095988689672,0.09027099353951332
0.2609733958347841,0.6708716769590956,0.06863909845747669
-0.7882922002656219,-0.25190386141603816,0.870396336098152
0.7878286344604379,-0.345160466484416,0.9415306604646692
0.6312132640667845,0.10899343662373849,0.18140092314757972
0.6808620317808209,-0.20244546427030577,0.10756639986110315
-0.6417633586990541,0.3673940482943972,0.14049942810026636
0.01844341834421519,0.8173377190379851,0.9042257184032388
-0.1934749838182282,-0.19348456331271163,0.859634073735482
0.20569806183385278,-0.2668737352935021,0.9266322042979636
-0.2698753284994175,-0.06158690007721996,0.9191567748449457
0.4990594767190833,0.7961015512494874,0.870497766943255
-0.4787686281653638,0.3935110022814808,0.1808642499275539
0.00024745929393635193,-0.9673920093867253,0.8929954305169544
-0.17941635756814775,-0.6306834471764217,0.09148729732716565
-0.2943877627869348,0.8921291350924196,0.8349736000612933
0.3796177532523977,-0.7898388929497828,0.892816090083026
0.2226654379189243,-0.4994293389633348,0.06583582560198765
0.7609906086955984,-0.008643962789477674,0.8675156242793013
0.9438472627484916,0.03444146776607159,0.8720729763643623
0.23062657638147263,0.40311537976343104,0.8762221575810049
-0.8171397490229205,0.22892247685776745,0.810508251331204
0.4559816878545184,-0.013572391018679433,0.8920465868454672
-0.5448854629793216,0.3940041319004052,0.0835657250162441
0.34351476507906176,0.04704540552060166,0.9012885446115357
-0.5369958523181385,0.6573296168264526,0.8735066478970699
0.5043735015717331,0.7449481071974537,0.8592852653960505
0.36723857657845915,-0.4119681797131758,0.13126474336837374
-0.4740737486694324,-0.44195563925609016,0.12307368758313911
-0.625307193218657,0.09813769180856294,0.1317511938372379
-0.11082416339051006,0.22059041645487376,0.18875227091192454
-0.29979554835664857,-0.48090481254581124,0.1284213048092882
0.1839550739320296,0.9215488843847056,0.8682164123462601
-0.6292802295975553,0.5926435137353744,0.8803954010636887
0.8075959342301634,-0.0988189195610941,0.820610016831135
0.44797016978961757,0.18337757230307833,0.894686641591416
-0.6616945746220514,0.3617967757292818,0.8722226237975655
-0.1370983146645167,0.3296368693614572,0.8498191951992216
-0.29693655878649433,-0.9020501214973128,0.8358849931173606
-0.04495525682608698,0.7728615086515043,0.8652947799253156
-0.20162021802816432,0.8366450872266641,0.8986349696953023
-0.9134247221280012,0.37280121955256584,0.8489132559742673
0.28125925430821197,-0.5628472794820077,0.12820576336459802
0.32478814217816787,-0.7107845361266115,0.8428203413024488
-0.8290809114628213,-0.2866725230693364,0.8836258532680545
-0.6678431155806964,0.22410284496896146,0.14766664912851488
-0.12222965606961435,-0.5998554948766884,0.1583642619466193
0.48202404717299957,0.08828295590836095,0.9304772702129901
-0.045707263439644125,0.862455027746762,0.905840283103289
-0.13333241724665862,-0.2886547730053304,0.8823584793856546
-0.1078272147335517,-0.36367220573159575,0.8550623584582552
-0.0675135821438568,-0.050695449919917375,0.09668461057123515
-0.4062836065887507,-0.5606793473200701,0.13223503010018037
0.5608156477486451,-0.36973923399361863,0.11384304218002299
-0.5767473227481857,-0.5070909723733773,0.8654164479144872
0.5389333713119672,-0.008397589644557227,0.13562259261316395
0.01873218214430971,-0.9323997155391743,0.900037192892201
0.7185509110116122,-0.26052716546496785,0.8682143041913721
0.6089799321524343,0.5801282251819484,0.8116441799702341
0.7462805745401865,-0.23456103885978596,0.9349568722318162
-0.8802259737846089,-0.1968409052694118,0.8344277962632978
0.006845471888920338,0.05844121347117259,0.03568607353002973
-0.22274854636938368,-0.13867666802950077,0.8915309577795915
0.7808402730922769,0.22676752560502725,0.8868870553982803
-0.5133821026547031,-0.19547748277442778,0.04888298174631154
0.9864509048156519,0.015321541464276923,0.9007766669849875
-0.4867064177085753,-0.07092302523852623,0.8489600255411067
0.25513545586877073,-0.7083430881492118,0.9240063953279121
-0.428043129085839,-0.5815531193465812,0.12657841839487838
0.8331267794308881,0.2178770483501348,0.8396964301253547
0.4791642284461654,0.016859737458637912,0.8741261558138618
-0.38715943444779494,-0.34745823266869175,0.21065234599860433
-0.280371806224181,-0.4646974737362965,0.10622110967033153
0.6598225167559846,0.4236432936524743,0.9023718522553993
-0.5808676375564402,0.07789712011475058,0.12918730694491126
-0.8454984908452675,-0.509092755120975,0.9307876409145137
-0.10777282185701141,-0.09762675216732221,0.08542337407953622
0.8823277966105337,-0.3741205028884384,0.9275551610454342
0.2585535544235247,0.7546178097157954,0.8555200084458031
-0.8372442468536719,0.077580336995106,0.8280747215544851
0.8397493685943211,-0.3229357925725491,0.8236088786824636
-0.211402011515968,-0.8921443254057081,0.9209260593568556
-0.11650194706286755,0.02835982344080814,0.0792169815473409
-0.9311402784058123,-0.24982879455522464,0.8416734597583242
-0.14584286993278742,0.924908610423178,0.8480048224025668
0.15690394339480498,0.6001775928876952,0.14748544612541273
0.23737838274677192,0.3311461157424747,0.8576379135610368
0.5244543165886,0.51143999282434,0.14254872660735027
-0.25979336082934634,0.3565046606733118,0.8953128720130089
0.8724504698806228,0.44874383014361297,0.9356271381324714
-0.12406500893654548,0.7256004057090593,0.12196360714463055
-0.463750920536041,0.2832977119522968,0.16896323025367063
-0.10780439126716831,-0.981851342190147,0.9083908271520001
0.2456501382535259,-0.43840098956884077,0.0685041037983983
-0.1273850473994157,0.079907000276621,0.16152531784421972
0.49429116398188583,0.49971411117854286,0.11682126813079449
0.28379975551288,0.43272660264323926,0.12902765741965
-0.040498167571588375,-0.576448244207984,0.10771777204907416
-0.010448110161390788,0.8509992309142372,0.8724011573310058
0.0356366690045375,0.8091011519328797,0.8722532826962985
0.7407954792952733,-0.33782370056808264,0.875409286082127
-0.5010345614602271,-0.5540182414244473,0.1430864468255348
0.8002395571226303,0.4241430061327187,0.9013523333989725
0.3873189259557689,0.4084364695056022,0.10637773313738352
0.23965305438313056,0.43294550503683704,0.8769337351278145
0.08857283613201124,-0.6831840760541026,0.051552495515626885
-0.36707611332144974,-0.30176600804997533,0.9127671678602398
-0.8266590458216939,0.3008469789139164,0.8374112251473509
0.3809537490412321,0.9076012317966019,0.8032258134105088
-0.6099615029518527,0.3537342480879212,0.158940512297898
0.7833607962507586,-0.10451225997108826,0.859458454035201
-0.1254992542723279,-0.018629617393895976,0.17810247891354547
0.29305041890536876,-0.7733876453997428,0.8686137357845607
0.7254075147311178,-0.1947987460916651,0.8685711873544414
0.4745837270879205,0.20999382156185945,0.07958563374233542
0.297936477531831,-0.8405608499959039,0.8805861391195153
-0.3866906294621801,-0.8059726922939339,0.843869120929411
0.6621748792441098,-0.5051294484100131,0.9356165274211256
0.05942418395757449,0.17561656216405142,0.1307760222000907
-0.047477213354263734,0.10125363812600721,0.10695427912555827
-0.5240850798211253,0.6706551733395457,0.8131674045760264
