x,y,expresion
-0.7702651749647438,-0.3741697644728985,0.8143801292237363
-0.1186583897227819,-0.10849613759873462,0.8304595020502674
0.7236223984917571,-0.5989073520719616,0.8377755527713705
-0.41283447695570863,0.5796933398056401,0.09844044205397784
0.747391697865964,0.11874671152295747,0.8730390364416614
-0.9844550150021297,0.10914801836924339,0.14958156665340755
0.9276735504322048,-0.2558693463287332,0.13876994182587302
0.8370159297184097,-0.1858942274641694,0.9432342907762811
0.6829228513854692,0.1557275560449889,0.8913457817680376
-0.22834299720695267,0.8936554690928665,0.8635970137030514
0.7870698632960964,0.13853290646382208,0.8557509183309434
-0.5516315886122841,-0.42130571217791457,0.08234987690345486
0.591702066739428,0.2058743529305483,0.816561625965361
-0.5135392507577431,-0.5858134116938853,0.06213575383272293
0.6449381714502903,0.627784490399815,0.12712423449425267
-0.14327465184164373,0.22195467210462264,0.10395417442840725
0.006057942056299497,0.864761039529905,0.8516301650643687
-0.1128824893879676,-0.3678397723057539,0.8888170821364653
-0.18879066385780904,0.0367687470098388,0.8424932521785685
0.7577995048905474,0.40414085908876424,0.8263818991406294
0.44307629335281445,0.1965625000902736,0.14447671555567815
-0.0030749126022523126,-0.3192163907374987,0.8738420808862866
-0.24624724043639754,0.7086351303925247,0.8586531535827047
-0.18673559267712406,0.018136047096205293,0.1450563492227727
0.23655073799402135,0.5007878865027438,0.9121616650668376
-0.8335899527349503,-0.06624930322433098,0.8935015101954763
0.4231240930783441,0.7885134999766203,0.9169347464074057
0.33349509917500564,0.723684949472494,0.939780985959748
-0.4275111260392298,0.28113574053145823,0.905625992734008
0.48456965342036595,0.5855011952956802,0.16231799265110938
-0.865380258903238,-0.24234368298700829,0.8970635941219807
0.6942545738768731,0.4893573159200677,0.8513506464936699
0.4126376716629215,-0.0017391087061771329,0.8353840318717723
0.446511705241973,-0.22265296606224866,0.8381741618535159
0.8131041873928547,-0.4124416585668251,0.8910591331360083
0.8848590411758445,-0.24988318238099372,0.06705943493943294
-0.8164754387638824,-0.3579208525765965,0.10026851783631584
-0.5565318394912316,-0.2756080648868709,0.20166564813834392
0.6905442176895101,0.21427530424789737,0.112359145250939
-0.642884752381933,0.7158497624555963,0.806573113132125
-0.0890946287510846,0.6853113941370106,0.15154753599787246
0.24246831086781334,0.3115059237750969,0.8533823167195174
0.7616204271150463,0.3637187730879661,0.17468005473738746
0.11161651373505808,-0.8693927048353589,0.8449385491419801
0.14027845874698514,-0.8305714085351281,0.19200337406971318
0.04430558760698801,0.007201340378584626,0.848215702180859
-0.2386494745376684,0.052207593537266894,0.1067956366410047
-0.6075375540672487,-0.18835070002258172,0.8691281429688666
0.556333213882255,-0.1584409642038783,0.8135527396836343
-0.6393494794586501,0.4507495335619944,0.08335486176414333
-0.7800899000850372,-0.11223310463305435,0.8717877317003485
-0.3499983595345402,-0.34356697887619103,0.876023504170505
-0.7001015018254586,0.42291469349746563,0.9006220923734009
0.1444764633711593,0.4922980153171022,0.8752933416389913
0.2550128311146937,0.536747604558654,0.1563980256049456
-0.3495270571455305,0.18454761724037475,0.14117957487437804
0.11967932979269633,-0.5691292680764773,0.8739222648013847
-0.33084177959826827,0.8823201166455038,0.0917572135776633
0.9262047592805082,-0.2920794056570829,0.9391844274516498
0.41750831338904043,-0.6619229054496386,0.8846651731670087
-0.058802022642752035,-0.5371807060574293,0.8737577603088496
-0.3556289030436095,-0.6239050741701752,0.09618912794529783
-0.1866946135351105,0.04427197694896148,0.8833052101749695
-0.1701989736431052,-0.9030088613831554,0.08322328066056517
-0.5667153032999027,0.6125211186605979,0.1407667194454502
-0.11231576433125764,-0.8328522224202912,0.15634182513877928
-0.24122087223817582,0.9128740316638078,0.9178728685860321
-0.43777684924788274,-0.5426635151301686,0.7824250384657226
-0.05008190562531921,0.6695593472273751,0.02669533563582482
0.10900992800098198,0.8757982146710154,0.1878129439774013
0.12806388686437292,0.0009257333977682314,0.9621049289242443
0.5748513043303796,-0.750039511980959,0.9232373209367625
-0.6551573770342457,-0.5990284633622623,0.814573987947024
-0.7320308756188733,0.5483267474802608,0.8665276481336315
-0.24364671483204592,-0.20791879267282587,0.18085235416113038
-0.03444477585357934,-0.8611440558549629,0.8879253369166099
0.29067599966901364,0.42320735527724856,0.1323485710290439
0.11214082685067839,-0.7652325127450005,0.8568088545230051
0.24650637627904323,-0.9212328099516442,0.07527769390621014
0.9620224774352367,0.029110269841403313,0.8863105588955568
0.019100437761462273,0.537085297173565,0.8516046643527347
-0.8218970859818383,-0.4228454638948637,0.8492179036386678
0.6242037727876333,-0.2791559389485201,0.18771256164639452
0.1591394818995875,0.5468811485263837,0.8831387943539261
0.6330095975679771,-0.5236006085369078,0.09767565392916755
0.19514327045574917,0.5156701546412502,0.8417318922338765
0.4856539628323551,0.6056247230611655,0.1338641964243358
-0.981925206338621,-0.14240488550786867,0.8758708552159362
-0.20488923992427818,-0.5587126429550433,0.9177849170154116
0.6275770312163803,0.4952653319101116,0.8223115842572408
-0.05060125981955241,-0.9024769383186846,0.9392522379811277
-0.5923264802218979,-0.6817871657799297,0.7850934252523167
-0.5640755753584544,0.6298172918311172,0.9287828126087684
0.3034502299889082,0.5980754385857273,0.8640727213117657
-0.6271862883764288,-0.5593367032506049,0.8773375865003813
-0.08652680237518069,-0.5042260090510693,0.972219569669911
-0.7178766638577434,0.06776980398430296,0.1551544211109553
0.471373305365052,0.33758442331900573,0.8705132927453865
-0.688843737259877,-0.17276088495470057,0.8761897933768344
0.6033864998078744,-0.2195885884647562,0.8491684028662474
-0.675354847661757,-0.37570752753349246,0.8270763992064004
-0.1712664153448296,0.06868139587179349,0.907216676867678
0.029716941233974968,0.6282183759482886,0.8116878390192233
0.8899990438930456,-0.06370139777092117,0.178826146245912
0.8713821814910784,-0.193470551498372,0.8359559094538448
-0.9293133088600901,0.06110009746763264,0.8702906809118909
-0.3361755552513157,-0.7954095071771902,0.8805943413073368
-0.09229394494297626,0.4108040336221,0.8607819536030741
-0.3478776763971329,0.8108213526151924,0.8443234240926083
0.4714253804979573,0.5280208261573764,0.9511762088299038
-0.06971658246826136,0.5540454181282206,0.910190550474834
-0.0372426916823721,0.10121542467575693,0.12762835615601822
0.22151247846654595,-0.20774723563135625,0.8877689109046838
-0.6914587384554968,-0.18364193457952296,0.8248069102177119
0.01706274164516022,0.40981116991391653,0.8564162865158738
-0.8347048070384651,-0.1702307207055183,0.8679610474407023
-0.7932235830046817,-0.4589125376280404,0.8318613261553298
0.728456141245254,-0.6014378090870601,0.8449675325076779
0.21659375007042314,0.8127618907267086,0.8567788186811165
-0.06979600894278949,0.5168193015272156,0.8381485926555594
-0.7616964219568103,0.11046678258772329,0.806024298812784
-0.4292617152558123,-0.45523075148819764,0.8545454345293311
-0.5995510273127345,0.128253486368747,0.8932520924340541
0.5173700116393034,0.5740860998023107,0.8395805894696218
-0.8954188706029136,0.295107123925989,0.8587189048647448
-0.36826209594203163,-0.7850144750027487,0.8773831220391696
-0.5088915742137786,0.40213208438721154,0.07918917406542471
-0.3990098764402773,0.7585320115242472,0.8098637471818053
0.41570346082411747,0.4626377015145814,0.8558877973749421
-0.15705556185335365,-0.28649769702313355,0.8990594547713554
0.09999405661243012,0.5422003286416109,0.13776625686613267
-0.3232215936432361,-0.2860072376647331,0.12823462375140313
0.06869038437668737,0.9871527824012228,0.7706912380573652
0.015140002316331327,-0.018158130756691357,0.9227535547010446
-0.3001511904103606,0.3298874929167559,0.1228413698070699
0.987797595032941,-0.038409305149735395,0.13269703704230162
-0.6156295619522968,-0.7238252451115664,0.18127690091697476
-0.35744694523625065,0.558693496401069,0.8459584320719523
0.2283762403739608,0.8359519651722275,0.8859629887004244
-0.8758767036322842,-0.006859470266559111,0.927662240674092
-0.056518204103313235,0.10487842774511069,0.11097838414136542
0.2172489901397125,-0.8914916448602564,0.8890105244877716
-0.15041719966135192,0.2421218996040922,0.8320629960710029
-0.0028382680037540194,-0.14578169914034889,0.9017726028808157
0.8650481346576703,0.31130742463815597,0.16519313230766994
0.5916352217421929,0.6466965671080799,0.8597445804952286
0.6585810345616956,-0.2682399013114716,0.8698655448547306
-0.1702420789357785,-0.900974062088863,0.18576796726337594
0.6097889049732406,-0.16571052507069073,0.8504556195398876
0.10597920704026302,0.3093333115305902,0.7885953390946312
0.46625986196613284,0.36118097728897647,0.12521592039622728
-0.5558262916508554,0.765831184394294,0.9235886134450261
-0.008018085028169832,-0.01889367124338909,0.8733504704355263
-0.23413626827497405,-0.9108126335000927,0.1305074271633029
0.4901560446670315,0.06042713966115463,0.8917206497523961
-0.21412651448994957,0.8897180943436277,0.9079091464110022
-0.5666579766453804,-0.7097211548417616,0.874858313676798
-0.1625236874838374,0.4307963204163531,0.8205651643887995
0.5125808576103991,0.0538265824423104,0.8821327998649958
0.3087280732013109,0.7873430895093101,0.8886390649625391
0.18933081080657096,-0.051576537481950235,0.8252565822698891
-0.44858712847915283,0.4642590780940518,0.8917987942486892
0.14573032639875205,0.8847487284236488,0.13795786396847687
-0.36023633549523865,0.6490321737190256,0.8738153007860991
-0.030617434387756725,0.6070363115308006,0.8416507364406971
-0.12161975669544636,-0.5242475099502745,0.12772304179902477
0.5054428318952267,-0.12891898668708004,0.8395271993040178
-0.23406933998523335,0.7471608916360576,0.9010129618538406
0.5105109491062383,0.7189453863646529,0.1816263121231315
-0.9417271056841485,-0.26722932216624606,0.8718086577938263
-0.0776987252937595,0.836910764162962,0.10915484974269826
-0.5550325750504826,-0.4096752004359129,0.7757590248216659
0.14345682541703766,0.02372327071794759,0.14784705644893967
-0.4119666957437957,-0.8287950757600109,0.1307690726787296
-0.5346243068210277,0.8041754623768252,0.12532262159035398
0.1396116380483756,-0.15790011694101713,0.9233081118688501
-0.461577059332532,-0.27470667225421747,0.18641069458560167
0.5716119578987046,0.5116425258647019,0.819299321420581
0.6894779692268276,-0.15750465770730834,0.8329271291509945
-0.7325348413639611,-0.5993002989374556,0.8451441201044106
-0.5025157295502879,-0.7701884243159026,0.1663598213787409
-0.2166629481332844,-0.07153459970374199,0.8389784779849491
-0.40066057509707764,0.6343184955962465,0.8016474758986312
-0.1640441134911727,0.5820858287791574,0.9074035713951802
0.4015736528704588,0.10529659613008942,0.8860743476320961
0.8844729316647533,-0.37009231955597616,0.14862484879511637
0.22771115204565678,0.8869486617223988,0.12255310413440174
-0.3198103172501615,-0.7259704384076109,0.11490715770729787
-0.7408466685000143,0.06578800045506769,0.1363800327600669
0.44580905139096677,-0.1360332781925136,0.8938369797030423
-0.695887600259068,0.1541818817354641,0.8639804230701826
0.02733842648038978,0.9923061881876045,0.8149067143331489
-0.5522391496744014,-0.6923431648205385,0.8658433204669109
0.46398071757885706,0.5196952676452611,0.842852752585234
-0.11564941343280295,-0.5656582298005307,0.1328853754279656
0.22620747283904669,-0.5006769069767106,0.825514062920374
0.5683623547798471,-0.2684814407583635,0.9120581379914029
0.08121562769616598,0.780581407913412,0.9135400719994092
-0.42870761981479216,0.07030165827905013,0.8694611390284096
0.7261572155222298,-0.6276811159285302,0.8686511165172882
-0.7940886000338109,-0.040903304439008074,0.14167846164991768
-0.8490944986510339,-0.05298609058851493,0.8901360409177917
-0.13542283872936067,-0.5784673390329161,0.14499614010644352
0.15178844813093192,-0.3487798271888947,0.1412560776231119
0.5886759926869606,0.6767026363133561,0.905721794108623
-0.48633672801304995,0.8333218126567874,0.13882394277419735
-0.7880903951612369,-0.016586460705087895,0.9241730147006814
0.09459882363541186,-0.12837561887568738,0.8941094382554173
0.8675937867205028,0.23146145467663315,0.12499136483193611
0.17726348700697397,0.6945493313659302,0.7704712582795613
0.036943303757346835,-0.346226669555226,0.1090808672734554
-0.6144425097657723,0.631429704473617,0.8727655056602479
-0.5878698770703062,-0.23409412611216915,0.147940186059446
0.4930255388672452,0.7621605499708425,0.1475675564047534
-0.7052066085352178,0.21648545986723344,0.13275676736417305
-0.7924269859184352,-0.006956737025737731,0.8816506692017716
0.4259498606237072,0.5811571202050202,0.8924164255545745
0.08833750980774836,0.20826732990785468,0.8274357671436643
0.615431944017574,0.6860457754068626,0.88491740381181
-0.10951117032451511,0.855834499979016,0.8769756458344049
-0.016459994147385287,-0.45694455474619483,0.1462983102673039
-0.8800770505190728,0.08078431226467524,0.850519663498967
0.7973325686125761,0.061624936442885726,0.14919776748517308
-0.43564438137558825,-0.3244659568465645,0.8563935024068652
-0.43868304877279224,0.07750504494328789,0.9202574881443736
0.12684645100927652,0.19285365555712383,0.16595818612609986
0.8455059238972579,0.017379112222976483,0.8217132931438211
0.6968355426724949,0.20335617607441275,0.8617752258995861
0.44379635456701116,0.5542638416235831,0.13519582669310565
-0.18914397609984554,0.4472663129390089,0.1315557234401171
0.2778188281484635,-0.10509702450112761,0.8794156008315669
-0.19843427418019025,-0.8967634627155383,0.1986563874734457
-0.7763277519444044,-0.24492660306677633,0.1181296938108832
-0.2038435946861645,0.5755704800497663,0.7928996715275646
0.37957704185776314,-0.320964423618298,0.18612762319669396
-0.1474200596068581,0.43878792919944243,0.1080106094448397
-0.03160191977225762,-0.6375264832224404,0.09288409988323817
-0.5116569580596867,0.23834396878824374,0.8244536993761993
-0.847153136718106,-0.038909972523436656,0.8925671740033032
-0.11421091127292599,0.09733793412913143,0.8126229035018807
0.01379486594528866,0.5217207725970358,0.7906513457907831
-0.13211032152290558,0.9503694315245803,0.8536971174633641
0.7765334713550207,0.15841179271654207,0.8609727725643584
0.298118381152747,0.7123842354970404,0.8618961711945661
0.2908143068027433,-0.01785016979372289,0.1786673304816894
0.0006121214156505053,-0.23089836022218527,0.8870115802476072
-0.9556981035824089,-0.12186600704543352,0.8897236185600929
0.06981335224714222,-0.27397014853742124,0.8369751886204795
-0.6041884569230841,0.07359504440538561,0.8236875036089898
-0.19526092140043458,-0.8537234637247932,0.9368954925486507
-0.6873172024447785,-0.45941723420874614,0.8053888990213598
0.9317397673225445,-0.258542295427221,0.16892184441657682
-0.031616194243304044,0.7834678040549197,0.8586558736686091
-0.4485155965747112,-0.582119938484848,0.8511680969422661
-0.050362849585278424,-0.9814784620072475,0.12870885007142494
0.735991427222429,0.6088953541039728,0.14262328821307246
0.2562332663950857,-0.10242167687033144,0.914668005654837
-0.6092329318746736,0.03281803186644672,0.7953236588267458
0.9314833847439079,-0.013475968253591465,0.8971522912778088
-0.6962473174523325,0.3905770003627678,0.8201668864054696
0.011912076209458344,-0.27370039956796455,0.868889659401342
0.6265143489214399,-0.3663837127486442,0.8574066502707683
0.13270552357027518,0.2849037665226274,0.8762589135917422
0.5433189006804183,-0.6385315831156598,0.8711812402178968
0.7263057587289241,0.6669130238186991,0.1509989736622492
0.32674638894118746,0.10831257795199785,0.8612752710512923
0.6162084019623343,-0.7460374698004701,0.8655638323951762
-0.15825598684109565,0.884937465551489,0.07619024238864988
-0.5341047218617322,0.07179747036454706,0.9179393444969851
0.7902839407923206,-0.011835269750067427,0.8826217051343175
0.5378212569456219,0.6508666334290839,0.8290797320665944
0.2713868591260548,-0.6908457243864964,0.1557909896131939
0.4423738854388042,-0.4307401759360141,0.17791897690317612
0.5490010431442967,-0.8357139183673452,0.8381524499607361
0.495339699507645,0.6154780637283358,0.8659373446456203
-0.5860725658560744,0.25991843168400236,0.1816969207528234
0.027534840932858667,-0.7085943567407257,0.8494219515525696
0.36875573339406664,0.9224551890285725,0.9001316345987753
-0.9172210460420944,-0.1494542492978944,0.8637979352941935
-0.33785433413413124,0.377655439390272,0.8384050083155111
0.6653922478303722,-0.5697409750137096,0.12283255150373329
0.009538393730996608,-0.9826461053534256,0.203658516693662
-0.46283444042415517,0.7688670490198187,0.9173280072632639
0.06431200685166881,0.5818568556132077,0.8865274790058209
0.30539563760205574,-0.11578969916508505,0.8557819140678902
0.5577747249734998,-0.32790131989696175,0.8796457463521773
-0.12763802279024916,0.36861824954323696,0.8669479862813998
0.49227002218538646,0.34834409706583747,0.14004420114185862
0.5536611123179049,-0.3793468916482905,0.8520237918149891
-0.1896005126500193,-0.8703294119063338,0.8321195886908183
0.4792288474378237,0.383975193628173,0.14200361942098833
-0.2782154913765991,-0.342853924054573,0.8706283925329398
0.8273668694778427,-0.16143161098637443,0.8676216921921254
-0.4892123056710579,0.7829712315526107,0.20188598962317927
-0.5313948836004062,0.09945584954790639,0.8649053077701947
-0.120323726352274,0.5614149701782527,0.8209243025166614
-0.3981249900025166,-0.8434888667131042,0.16848702470525814
0.561429383470278,-0.23573765407853634,0.855799675012817
0.6730808744859264,0.2669085284372126,0.8860367770950278
0.17554520980083033,-0.0665737943545504,0.9089209243077605
-0.17939570362754373,-0.6576982370891779,0.7987918798605597
-0.47728147973863244,0.2689034870594416,0.8566379281412642
0.9155645536269137,0.2315610779423723,0.8561758030668926
-0.009332571307517662,0.45693862684270353,0.8895446596515694
-0.43517650803813995,0.589905770151307,0.12429887635844045
0.56233583876049,-0.41222592323206125,0.10834608872088372
-0.6023103511798394,0.07841049904911059,0.9094769931775789
-0.46727280415819294,-0.3377760066846408,0.8450383886564224
-0.15841455637333693,0.08354036689515087,0.12016555090387578
0.03651458722235062,-0.5346241915959015,0.8582526179093077
0.18771099072430164,0.011517458186720338,0.1989752993408884
0.15497219219743397,-0.5164698607463668,0.7532599320456943
0.13066614386918543,-0.39179848020474056,0.23508669017784037
-0.8576469824046528,-0.4076728487520702,0.8458096211168475
-0.08759863851750112,-0.019303434438576787,0.13242825169077269
-0.13378620065294666,0.058617158610049624,0.8451909929910045
0.2535693929113715,0.8108347770752592,0.856348056517985
-0.8452998922863639,-0.015642476452038406,0.8472937657026627
0.05393201324150526,-0.41377219434675927,0.8807221915656112
-0.7514897384067537,0.4318131209882434,0.8488105144112413
0.2974945331714853,-0.9371884150795005,0.9001434443167562
0.534426318199805,-0.12737652409580502,0.8556992730179382
0.7729156647934351,-0.5905223781756439,0.8722663589411812
-0.7224425249858364,0.5174368380825102,0.9157259167109744
0.2863448411614753,-0.4008620463793351,0.8243612519404964
0.4788262300369472,-0.21737212142598358,0.14996638292460235
0.31419760416395043,-0.34012216282172275,0.0735611666106507
-0.22093824779210086,0.004047535917360683,0.9223863144758316
-0.595519407222008,-0.5766889028474228,0.9009496193282581
0.11083842340180544,-0.8647153305935468,0.8761069827535629
-0.5959102412195417,0.3463342248659195,0.12607763732755128
-0.5450940051826689,0.3338638472834057,0.11963988425882216
-0.19879334762941536,0.9629406172777255,0.9399712319476465
0.4096521890347367,0.5319518414552056,0.84986440757843
-0.31292921413096353,0.3058801464419343,0.8897871943099703
-0.26430985863159945,0.11654882606910856,0.8610865525296159
-0.258247479175345,-0.8722348291695324,0.9013939431019169
0.23655216864939682,-0.09961662509111646,0.8709751150033971
-0.33900547042632734,-0.5960895091127877,0.1064241776467227
0.32522784331113047,0.7622998473953914,0.8414942549860176
0.3934718194165607,-0.6694252849076243,1.0
0.9840988619554522,0.06246792981119662,0.1645573690568567
0.32224855737506486,-0.4699323064316493,0.8584780284768632
0.22417354711783402,0.2640909585362318,0.8581695470535395
0.9688852559486854,0.01693326825164436,0.8730123523755342
0.5559712607328432,-0.5934420249571942,0.890465238195405
0.3896730121402238,0.1497223427565674,0.9177666195781089
0.20869963740151914,-0.2431154966488678,0.8591431530214977
-0.11934225240726415,0.6581760808846944,0.14335768433605403
-0.10184792081683951,0.3214119690907778,0.8455678002306141
0.15600905672770615,0.9349631223415581,0.8653899969583936
0.42657279377027146,-0.018316718954495888,0.8794981369367816
-0.7248458196202687,-0.36015617184177623,0.1338205306938903
-0.40382872941472353,0.7314457933356933,0.8221938501273228
0.3861882512444684,0.2108134279106315,0.9211056679483118
-0.6914269948023051,-0.1675911011371152,0.9089308018131452
0.23449668631455395,0.06889215166263876,0.8935573419436295
-0.07905587062720411,0.1717093612643223,0.8918855360255201
-0.7101142382819894,0.6410551841236413,0.1578897504271462
-0.2655372801175133,0.15792051761739398,0.15313296271404195
0.001034615260179643,-0.4905462748811619,0.01785508265344358
-0.5746795071208581,-0.6434107620895871,0.8313262750933114
-0.015301510528473077,0.4094120262620919,0.8952751057319664
-0.38165934216697245,-0.2154919858427157,0.8817752728060686
-0.05220789344285872,0.002849473692588733,0.948346702385417
-0.6819221694849236,0.21723247932042622,0.9109706949783825
0.11079623612057496,0.3053722156603232,0.8235835514380164
0.06044279144701105,0.053722084118217564,0.8475983858230637
0.4645172017435004,-0.12882239625861897,0.19041273272570935
0.5028993130719664,-0.8600852569958851,0.839491545285623
0.8902473164488629,-0.001741222360272508,0.09189071967123295
0.04940298028560786,0.2882165534038778,0.9695361103018466
0.1449139726674102,0.4231782667056298,0.808640040290785
-0.7079740969546101,-0.07575915145792973,0.19925887936785533
0.5022975758412123,0.40395306292580196,0.8889216356343931
-0.705514871395018,0.17465524804339363,0.9085794093640054
0.5413952776732395,-0.36168008136885926,0.7775278924890486
-0.23099936812293806,-0.8796577597166346,0.8760423534098173
0.5087398941819279,-0.5130266263045113,0.9140849414603055
-0.13326552769843478,-0.5644829980217546,0.1797916682435232
-0.16425514988408843,-0.2831041593374985,0.8125168319200538
0.4552764577811331,0.04284789478135561,0.8450129209783359
0.501718448810054,0.5666807278367191,0.8222867847410418
0.5851164259160352,-0.016665426163855832,0.8492049084951849
0.3467933738357951,0.30692063845365936,0.10332749743572736
-0.6276761273467416,0.548565232764631,0.8851218705285809
0.46108907208692623,0.8014442026870757,0.20452623008792883
0.5732399011722108,0.3801878095638568,0.8755362857901092
-0.5581691622986662,-0.7415151490204606,0.1825707602152967
-0.38080346575884266,-0.5304781297855155,0.9390265525089343
-0.9512299746497129,0.11400852926168614,0.8838204462976564
-0.10883583772322541,-0.4857476748407926,0.852194629187798
0.03959012179301975,-0.5955566600885724,0.7956370184027918
0.9599544823372362,0.1856868972631652,0.8651743915704686
-0.6971940470145669,0.4137790677819004,0.9007013060476335
-0.4499242379939014,0.06822024082034979,0.8463966586624075
-0.11663285218757712,0.6437519630814661,0.11173238533261512
-0.692049862175358,0.5826218311456852,0.8268550648342944
0.07514289972666344,-0.7836432660298229,0.15458166618023697
-0.45390189324918306,-0.8032992122257008,0.8545383183727546
0.9191106695710328,0.3654694259000808,0.8527430232941797
-0.22960356690795092,0.8025485643836651,0.8371314141902445
-0.8234280860747213,-0.4642525615054747,0.8801587384513905
-0.5958184516873524,-0.1678524443244292,0.11369629143468847
-0.05975161864798343,-0.08895509181678024,0.80816724901988
-0.06708464765546997,0.7899456211858272,0.16512254750638694
0.45181968673469064,-0.29374328030072944,0.8496647805368555
0.0695917691943067,-0.1757702385726953,0.11753772848506704
-0.6015252623595401,0.14134069273557898,0.12496037353147987
-0.7174584036951909,-0.27136269562904997,0.14404470856480128
0.3683178373292561,0.42118437198055747,0.8612241260653072
0.25012338259509526,0.12103923745157143,0.03540660138516621
-0.25017693135698904,-0.21079984863798953,0.16003410935684853
-0.08122752843531336,-0.07785246022924391,0.9099943333998475
-0.4982238323916639,0.7033241845563057,0.8398589498311957
0.6585772806471681,-0.7269123091384603,0.9036704735922373
0.6417487322171102,0.3013155865921329,0.8784761376132169
